date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-05-29,deaths,15,24,31,34.43,41,76.1999999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-29,hospital_demand,1023.225,1524.25,1749,1987.09,2275.25,3867.4,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-29,ICU_demand,278.75,443.5,542.5,593.93,665.5,1168.25,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-29,infections,10020.7,15599.5,19551.5,22128.78,25563.5,46079.55,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-29,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-29,deaths,15,24,31,34.43,41,76.1999999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-29,hospital_demand,1023.225,1524.25,1749,1987.09,2275.25,3867.4,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-29,ICU_demand,278.75,443.5,542.5,593.93,665.5,1168.25,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-29,infections,10020.7,15599.5,19551.5,22128.78,25563.5,46079.55,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-29,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-29,deaths,15,24,31,34.43,41,76.1999999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-29,hospital_demand,1023.225,1524.25,1749,1987.09,2275.25,3867.4,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-29,ICU_demand,278.75,443.5,542.5,593.93,665.5,1168.25,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-29,infections,10020.7,15599.5,19551.5,22128.78,25563.5,46079.55,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-29,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-30,deaths,17,26.75,35.5,37.48,43,78,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-30,hospital_demand,1090.5,1624.5,1877.5,2146.19,2409.75,4246.7,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-30,ICU_demand,307.55,483.5,583,643.59,723.75,1275.35,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-30,infections,10558.8,16518.75,21358,23916.15,27527.25,50259.3,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-30,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-30,deaths,17,26.75,35.5,37.48,43,78,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-30,hospital_demand,1090.5,1624.5,1877.5,2146.19,2409.75,4246.7,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-30,ICU_demand,307.55,483.5,583,643.59,723.75,1275.35,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-30,infections,10558.8,16518.75,21358,23916.15,27527.25,50259.3,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-30,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-30,deaths,17,26.75,35.5,37.48,43,78,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-30,hospital_demand,1090.5,1624.5,1877.5,2146.19,2409.75,4246.7,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-30,ICU_demand,307.55,483.5,583,643.59,723.75,1275.35,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-30,infections,10558.8,16518.75,21358,23916.15,27527.25,50259.3,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-30,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-31,deaths,18.475,30,36,40.26,43.5,79.1499999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-31,hospital_demand,1137.275,1729.75,2035.5,2321.37,2624.25,4648.55,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-31,ICU_demand,328.875,528.5,625,695.49,780,1380.55,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-31,infections,11400.6,17855.5,22980,25940.43,29862,55534.375,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-31,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-05-31,deaths,18.475,30,36,40.26,43.5,79.1499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-31,hospital_demand,1137.275,1729.75,2035.5,2321.37,2624.25,4648.55,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-31,ICU_demand,328.875,528.5,625,695.49,780,1380.55,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-31,infections,11400.6,17855.5,22980,25940.43,29862,55534.375,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-31,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-05-31,deaths,18.475,30,36,40.26,43.5,79.1499999999999,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-31,hospital_demand,1137.275,1729.75,2035.5,2321.37,2624.25,4648.55,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-31,ICU_demand,328.875,528.5,625,695.49,780,1380.55,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-31,infections,11400.6,17855.5,22980,25940.43,29862,55534.375,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-05-31,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-01,deaths,22,33,41,44.49,51,84.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-01,hospital_demand,1226.825,1853.5,2206.5,2507.46,2812.5,5066.125,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-01,ICU_demand,356.2,566.25,670,751.7,839.25,1507.75,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-01,infections,12120.5,19092.25,25028.5,28091.9,32460.5,60631.275,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-01,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-01,deaths,22,33,41,44.49,51,84.575,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-01,hospital_demand,1226.825,1853.5,2206.5,2507.46,2812.5,5066.125,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-01,ICU_demand,356.2,566.25,670,751.7,839.25,1507.75,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-01,infections,12120.5,19092.25,25028.5,28091.9,32460.5,60631.275,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-01,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-01,deaths,22,33,41,44.49,51,84.575,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-01,hospital_demand,1226.825,1853.5,2206.5,2507.46,2812.5,5066.125,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-01,ICU_demand,356.2,566.25,670,751.7,839.25,1507.75,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-01,infections,12120.5,19092.25,25028.5,28091.9,32460.5,60631.275,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-01,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-02,deaths,23.425,35.75,45,48.32,58,91.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-02,hospital_demand,1327.425,1973.75,2391.5,2710.66,3050.5,5478.9,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-02,ICU_demand,371.95,593.25,730.5,811.81,919,1657.1,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-02,infections,12794.15,20415.25,26808,30027.9,34761,65499.475,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-02,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-02,deaths,20,36,44.5,47.53,54,96.1499999999999,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-02,hospital_demand,1302,1968,2373,2705.83,3051,5513.525,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-02,ICU_demand,374.9,607.25,714,810.58,912,1645.175,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-02,infections,12790.05,20723.5,27082,30417.44,35330.25,66569.275,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-02,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-02,deaths,24,33.75,43,47.45,53,98.05,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-02,hospital_demand,1303.55,1977.75,2386,2709.17,3013,5503.85,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-02,ICU_demand,376.875,607,727,812.11,904.75,1627,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-02,infections,13048.875,20886.75,27328,30694.63,35646,66946.825,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-02,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-03,deaths,19.425,39,47.5,50.52,58.25,95.6749999999999,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-03,hospital_demand,1402.75,2129.25,2560,2927.71,3286,5976.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-03,ICU_demand,398.85,649.75,776.5,877.14,986.75,1799.775,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-03,infections,12577.95,20284,26616.5,30191.13,35020,66622.55,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-03,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-03,deaths,21.85,37,45.5,50.72,58,104.3,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-03,hospital_demand,1409.425,2125.25,2593,2927.52,3314.5,5975.15,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-03,ICU_demand,397.4,646.25,773,877.53,998.5,1774.05,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-03,infections,13901.75,21911,29331.5,32882.71,38025.5,72757.525,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-03,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-03,deaths,19.475,37.5,45.5,50.64,56,109.05,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-03,hospital_demand,1406.275,2135.75,2608,2932.15,3295.75,6012.6,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-03,ICU_demand,417.275,646,780.5,877.95,990.25,1801.8,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-03,infections,14628.65,23533.75,31109,34972.61,40315.25,78002.25,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-03,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-04,deaths,23.475,39.75,50.5,56.03,67,116.625,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-04,hospital_demand,1485.875,2309.75,2758,3158.44,3561.5,6537.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-04,ICU_demand,425.85,697.75,840,945.89,1069.25,1943.475,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-04,infections,12217.175,19832,26118,29354.45,33805.75,65311.7,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-04,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-04,deaths,22.95,38.75,50,55.38,64.25,108.675,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-04,hospital_demand,1524.425,2302.5,2799.5,3169.29,3585.25,6523.95,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-04,ICU_demand,418.25,698.5,849.5,949.56,1093,1950.325,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-04,infections,14657.075,23584.25,31634,35659.08,41179.5,79909.025,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-04,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-04,deaths,26.95,41,54,57.6,67,109.05,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-04,hospital_demand,1495.525,2302.75,2829,3178.93,3600,6621.375,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-04,ICU_demand,453.175,692.5,850,950.23,1081.25,1996.25,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-04,infections,16666.425,26599.75,35676.5,40419.71,46782.75,90844.225,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-04,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-05,deaths,28.475,42,54,60.07,69,119.25,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-05,hospital_demand,1564.1,2451.5,2970.5,3393.3,3829,7067.05,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-05,ICU_demand,450.825,740.25,911,1015.24,1141.75,2130.475,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-05,infections,11576.35,18644,25021,28214.26,32554.75,63488.65,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-05,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-05,deaths,25,42.75,52.5,60.49,70.25,124.575,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-05,hospital_demand,1618.2,2482,3013,3426.52,3891.75,7091.85,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-05,ICU_demand,443,755.5,921,1026.29,1178.5,2125.475,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-05,infections,15585.45,25507.5,34267.5,38602.45,44302.75,87428.55,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-05,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-05,deaths,25.475,41,55.5,60.68,71,136.2,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-05,hospital_demand,1614.625,2474.75,3081,3453.92,3954.75,7193.4,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-05,ICU_demand,486.875,743.75,916.5,1032.5,1180.5,2179.975,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-05,infections,18719.225,30410.75,41072,46699.96,53749.5,106472.225,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-05,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-06,deaths,24.475,44.75,58,63.41,74,132.675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-06,hospital_demand,1641.25,2588.75,3201.5,3613.22,4067.75,7590.975,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-06,ICU_demand,471.35,772,976,1083.66,1220,2280.325,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-06,infections,11017.625,18027.5,23944,27198.55,31457.25,61728.3,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-06,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-06,deaths,26.475,44,58,64.62,76.5,132.1,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-06,hospital_demand,1726.05,2673.75,3295.5,3713.72,4242.25,7760.425,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-06,ICU_demand,476.4,812,990.5,1112.12,1264,2325.25,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-06,infections,16774.25,27456,36934.5,41829.18,48297,96005.05,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-06,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-06,deaths,30.85,47,58,65.51,74.75,137.925,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-06,hospital_demand,1726.975,2683.25,3404,3783.81,4339.25,7904.175,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-06,ICU_demand,532.625,800.75,994.5,1128.23,1284.25,2364.65,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-06,infections,21371.55,34914,47549.5,53673.9,61716.75,123139.725,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-06,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-07,deaths,27.9,50.75,62,69.17,77,139.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-07,hospital_demand,1730.15,2677.25,3390,3824.59,4340,8064.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-07,ICU_demand,497.775,803.5,1025,1147.07,1307.5,2424.3,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-07,infections,10544.125,17208,23217.5,26296.44,30512.25,60175.1,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-07,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-07,deaths,27.475,52.75,65,70.94,82,148.625,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-07,hospital_demand,1819.55,2855.75,3557,4019.11,4630.5,8489.925,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-07,ICU_demand,514.05,855.5,1068,1203.25,1399.5,2518.025,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-07,infections,17769.6,29262.25,39782,45230.98,52171.5,104796.75,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-07,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-07,deaths,30.475,51,63,71.24,79.25,146.3,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-07,hospital_demand,1862.1,2897.5,3748,4155.11,4796.25,8791.525,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-07,ICU_demand,570.275,873.25,1088.5,1240.52,1423.25,2632.2,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-07,infections,23765.675,39736.75,54315,61603.81,71527.75,142975.175,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-07,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-08,deaths,30,51.75,67,75.4,88,177.575,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-08,hospital_demand,1807.125,2810,3584.5,4020.22,4609.5,8511.325,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-08,ICU_demand,522.475,835.25,1066.5,1204.98,1388,2543.175,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-08,infections,10118.55,16547,22434.5,25513.02,29280.25,58865.875,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-08,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-08,deaths,33.475,55,70.5,76.85,89,164,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-08,hospital_demand,1911.5,3060.75,3851.5,4350.25,5040.5,9238.025,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-08,ICU_demand,547.825,916.25,1152.5,1298.71,1514.5,2753.5,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-08,infections,19035.75,31493.5,42805.5,48958.81,56585.25,114310.9,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-08,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-08,deaths,33.425,53.75,71,77.86,91.25,160.625,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-08,hospital_demand,2006.55,3197.5,4137.5,4606.28,5373,9872.375,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-08,ICU_demand,612.675,955.25,1194,1372.46,1565.5,2932.625,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-08,infections,27208.7,45516.25,61888,70570.37,81979.25,166049.4,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-08,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-09,deaths,35.425,55.5,68,78.14,93.5,163.025,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-09,hospital_demand,1851.725,2897,3704.5,4179.28,4815.5,8893.125,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-09,ICU_demand,530.175,864.5,1119.5,1258.17,1434.25,2693.725,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-09,infections,9705.475,16098,21696,24795.99,28652.5,57454.1,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-09,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-09,deaths,35.475,57,71,81.24,91,159.825,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-09,hospital_demand,2014.925,3261,4147,4705.37,5428,10104.25,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-09,ICU_demand,585.875,978.25,1261,1405.03,1644.75,3002.675,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-09,infections,20244.375,33888.25,46510.5,53030.22,61669.25,124899.55,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-09,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-09,deaths,33.95,59.5,81,88.33,99,183.25,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-09,hospital_demand,2192.775,3461.75,4546.5,5130.72,6039.25,11089.2,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-09,ICU_demand,645.325,1051.5,1346,1524.42,1753,3302.575,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-09,infections,30541.6,51375.75,70178.5,80809.29,93760.75,191560.25,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-09,Rt,2.03057286080476,2.11159885927385,2.18181777711039,2.19451847127596,2.27517344415326,2.41600400534792,Relax Interventions 50%,Bangladesh,BGD,2020-06-01,v2
2020-06-10,deaths,31.95,57.75,72.5,81.6,95,186.4,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-10,hospital_demand,1894.7,2969.75,3819.5,4315.12,4985,9260.05,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-10,ICU_demand,547.575,915.5,1158,1302.55,1495.5,2798.6,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-10,infections,9340.85,15718.75,21214,24123.56,28072.5,56571.025,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-10,Rt,0.739480076930014,0.768987568504342,0.794559411685153,0.799184663248348,0.828557037271144,0.879843743715675,Additional 50% Reduction,Bangladesh,BGD,2020-06-01,v2
2020-06-10,deaths,39.95,64,76,92.23,104.25,195.775,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-10,hospital_demand,2159.675,3489.75,4494,5091.72,5892.75,11098.425,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-10,ICU_demand,632.25,1053,1372,1519.84,1790.75,3280.75,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-10,infections,21501.775,36295.75,49929.5,57328,66866.75,136079.6,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
2020-06-10,Rt,1.47896015386003,1.53797513700868,1.58911882337031,1.5983693264967,1.65711407454229,1.75968748743135,Maintain Status Quo,Bangladesh,BGD,2020-06-01,v2
