date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-05-15,hospital_demand,3694.875,4856,6132,6056.63,6842,9084.375,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-15,ICU_demand,1103.825,1506.25,1825,1847.58,2095.25,2721.625,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-15,infections,33071.025,48574.75,60334.5,60948.76,70393.5,95733.175,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-15,Rt,1.57216534995185,1.64121202745599,1.67986799559862,1.67449583195577,1.7160594871716,1.77872088699324,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-15,deaths,67.425,90.75,112,112.05,128.25,169.575,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,hospital_demand,3694.875,4856,6132,6056.63,6842,9084.375,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,ICU_demand,1103.825,1506.25,1825,1847.58,2095.25,2721.625,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,infections,33071.025,48574.75,60334.5,60948.76,70393.5,95733.175,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,Rt,1.57216534995185,1.64121202745599,1.67986799559862,1.67449583195577,1.7160594871716,1.77872088699324,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,deaths,67.425,90.75,112,112.05,128.25,169.575,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-15,hospital_demand,3694.875,4856,6132,6056.63,6842,9084.375,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-15,ICU_demand,1103.825,1506.25,1825,1847.58,2095.25,2721.625,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-15,infections,33071.025,48574.75,60334.5,60948.76,70393.5,95733.175,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-15,Rt,1.57216534995185,1.64121202745599,1.67986799559862,1.67449583195577,1.7160594871716,1.77872088699324,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-15,deaths,64.95,94.75,116,113.18,133.25,156.3,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,hospital_demand,3773.725,5121.25,6026.5,6058.12,6917.25,8468.65,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,ICU_demand,1172.475,1567,1825,1839.02,2079.5,2558.025,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,infections,35964.75,50126.75,60274.5,60728.94,70826.75,83227.25,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-15,Rt,1.5746380853634,1.63630894901019,1.6684248913992,1.67106390831224,1.70770627363853,1.77088270802145,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,deaths,69.85,97.75,118,118.96,134.25,185,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-16,hospital_demand,3859.025,5217.5,6539,6480.57,7360,9773.725,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-16,ICU_demand,1171.7,1593,1961.5,1971.63,2240,2938.1,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-16,infections,35331.95,51981.75,65344,66092.74,76684,104287.425,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-16,Rt,1.59012713773366,1.65985660717472,1.69738098231473,1.69392720257566,1.73811503858176,1.8035229873635,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-16,deaths,69.85,97.75,118,118.96,134.25,185,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,hospital_demand,3859.025,5217.5,6539,6480.57,7360,9773.725,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,ICU_demand,1171.7,1593,1961.5,1971.63,2240,2938.1,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,infections,35331.95,51981.75,65344,66092.74,76684,104287.425,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,Rt,1.59012713773366,1.65985660717472,1.69738098231473,1.69392720257566,1.73811503858176,1.8035229873635,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,deaths,69.85,97.75,118,118.96,134.25,185,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-16,hospital_demand,3859.025,5217.5,6539,6480.57,7360,9773.725,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-16,ICU_demand,1171.7,1593,1961.5,1971.63,2240,2938.1,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-16,infections,35331.95,51981.75,65344,66092.74,76684,104287.425,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-16,Rt,1.59012713773366,1.65985660717472,1.69738098231473,1.69392720257566,1.73811503858176,1.8035229873635,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-16,deaths,71.325,102,114,118.6,132.5,172.775,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,hospital_demand,4008.4,5441.5,6457.5,6473.41,7369.25,9058.45,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,ICU_demand,1240,1664.5,1934.5,1965.65,2210,2706.575,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,infections,38714.675,54249.25,65188,65834.5,77426.5,90093.6,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-16,Rt,1.59012713773366,1.65426551318489,1.68454679325225,1.68995745766802,1.7270596527766,1.79668621958066,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,deaths,73.375,105.5,125,125.53,144.25,183.2,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-17,hospital_demand,4078.125,5582.25,7003.5,6931.08,7887.5,10505.05,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-17,ICU_demand,1227.55,1692.75,2085,2108.04,2396.75,3153.875,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-17,infections,38090.225,56860.75,70904.5,72044.96,83942.75,114408.95,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-17,Rt,1.60570590623477,1.67863465881815,1.71612976996388,1.71350541649465,1.75845280974255,1.83011645516667,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-17,deaths,73.375,105.5,125,125.53,144.25,183.2,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,hospital_demand,4078.125,5582.25,7003.5,6931.08,7887.5,10505.05,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,ICU_demand,1227.55,1692.75,2085,2108.04,2396.75,3153.875,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,infections,38090.225,56860.75,70904.5,72044.96,83942.75,114408.95,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,Rt,1.60570590623477,1.67863465881815,1.71612976996388,1.71350541649465,1.75845280974255,1.83011645516667,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,deaths,73.375,105.5,125,125.53,144.25,183.2,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-17,hospital_demand,4078.125,5582.25,7003.5,6931.08,7887.5,10505.05,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-17,ICU_demand,1227.55,1692.75,2085,2108.04,2396.75,3153.875,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-17,infections,38090.225,56860.75,70904.5,72044.96,83942.75,114408.95,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-17,Rt,1.60570590623477,1.67863465881815,1.71612976996388,1.71350541649465,1.75845280974255,1.83011645516667,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-17,deaths,82.375,106.75,127.5,126.49,143.25,181.25,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,hospital_demand,4309.8,5835.5,6897.5,6923.99,7919.5,9651.375,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,ICU_demand,1313.225,1782.75,2081,2101.91,2381.5,2875.85,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,infections,41656.825,58865,70768,71678.16,84943,98791,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-17,Rt,1.60570590623477,1.67234429704869,1.70076109619023,1.70898860286308,1.74544101903081,1.82275316488547,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,deaths,84.9,111.5,134.5,134.73,152,203.575,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-18,hospital_demand,4320.375,5983,7526.5,7433.66,8517.75,11311.8,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-18,ICU_demand,1300.225,1824.5,2228.5,2263.82,2578.75,3441.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-18,infections,40978.95,61760.75,77363.5,78739.81,92436.75,125310.45,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-18,Rt,1.60570590623477,1.67863465881815,1.71612976996388,1.71350541649465,1.75845280974255,1.82856322448771,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-18,deaths,84.9,111.5,134.5,134.73,152,203.575,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,hospital_demand,4320.375,5983,7526.5,7433.66,8517.75,11311.8,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,ICU_demand,1300.225,1824.5,2228.5,2263.82,2578.75,3441.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,infections,40978.95,61760.75,77363.5,78739.81,92436.75,125310.45,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,Rt,1.60570590623477,1.67863465881815,1.71612976996388,1.71350541649465,1.75845280974255,1.82856322448771,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,deaths,84.9,111.5,134.5,134.73,152,203.575,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-18,hospital_demand,4320.375,5983,7526.5,7433.66,8517.75,11311.8,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-18,ICU_demand,1300.225,1824.5,2228.5,2263.82,2578.75,3441.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-18,infections,40978.95,61760.75,77363.5,78739.81,92436.75,125310.45,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-18,Rt,1.60570590623477,1.67863465881815,1.71612976996388,1.71350541649465,1.75845280974255,1.82856322448771,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-18,deaths,76.85,116.75,132.5,134.36,154.25,191.675,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,hospital_demand,4592.95,6234,7396,7416.82,8475.25,10252.5,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,ICU_demand,1382.425,1897.75,2228.5,2251.97,2561.5,3111.7,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,infections,45367.7,63955.75,77091.5,78342.63,93289.75,108298.55,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-18,Rt,1.60570590623477,1.67234429704869,1.70076109619023,1.70898860286308,1.74544101903081,1.82275316488547,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,deaths,83.9,118.5,145.5,144.84,174,211.825,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-19,hospital_demand,4549.575,6395.75,8054,7977.92,9148.5,12165.775,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-19,ICU_demand,1403.225,1952,2383.5,2432.22,2788,3707.8,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-19,infections,44529.95,67403.5,84328,86185.76,101146.5,137684.275,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-19,Rt,1.62137368449327,1.69754536658689,1.73546783144985,1.7332296910562,1.77557797557011,1.85384089115397,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-19,deaths,83.9,118.5,145.5,144.84,174,211.825,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,hospital_demand,4549.575,6395.75,8054,7977.92,9148.5,12165.775,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,ICU_demand,1403.225,1952,2383.5,2432.22,2788,3707.8,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,infections,44529.95,67403.5,84328,86185.76,101146.5,137684.275,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,Rt,1.62137368449327,1.69754536658689,1.73546783144985,1.7332296910562,1.77557797557011,1.85384089115397,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,deaths,83.9,118.5,145.5,144.84,174,211.825,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-19,hospital_demand,4549.575,6395.75,8054,7977.92,9148.5,12165.775,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-19,ICU_demand,1403.225,1952,2383.5,2432.22,2788,3707.8,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-19,infections,44529.95,67403.5,84328,86185.76,101146.5,137684.275,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-19,Rt,1.62137368449327,1.69754536658689,1.73546783144985,1.7332296910562,1.77557797557011,1.85384089115397,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-19,deaths,89.475,118,143.5,143.76,161.25,209.2,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,hospital_demand,4924.725,6694.25,7867.5,7963.36,9114.25,10992.3,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,ICU_demand,1477.575,2026.5,2407,2418.86,2761,3332.9,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,infections,49550.425,69791.25,85083,85720.32,102219,118899.725,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-19,Rt,1.62137368449327,1.69054449812503,1.71872849180698,1.7281565647886,1.76394117377354,1.84908296523663,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,deaths,99.475,124.75,157.5,155.48,178.5,237.725,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-20,hospital_demand,4853.525,6871,8654,8580.81,9875.25,13223.1,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-20,ICU_demand,1489.7,2109.25,2550.5,2615.24,2972.25,3993.625,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-20,infections,48234.275,73446.25,92584,94415.43,111095,152223.4,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-20,Rt,1.63712974108694,1.716587871383,1.75494098357948,1.75309919384863,1.7956665952718,1.87935518825138,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-20,deaths,99.475,124.75,157.5,155.48,178.5,237.725,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,hospital_demand,4853.525,6871,8654,8580.81,9875.25,13223.1,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,ICU_demand,1489.7,2109.25,2550.5,2615.24,2972.25,3993.625,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,infections,48234.275,73446.25,92584,94415.43,111095,152223.4,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,Rt,1.63712974108694,1.716587871383,1.75494098357948,1.75309919384863,1.7956665952718,1.87935518825138,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,deaths,99.475,124.75,157.5,155.48,178.5,237.725,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-20,hospital_demand,4853.525,6871,8654,8580.81,9875.25,13223.1,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-20,ICU_demand,1489.7,2109.25,2550.5,2615.24,2972.25,3993.625,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-20,infections,48234.275,73446.25,92584,94415.43,111095,152223.4,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-20,Rt,1.63712974108694,1.716587871383,1.75494098357948,1.75309919384863,1.7956665952718,1.87935518825138,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-20,deaths,89,133,157.5,155.48,177.75,216.775,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,hospital_demand,5281.55,7160,8477.5,8569.17,9878,11824.025,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,ICU_demand,1587.175,2180.25,2571,2598.78,2971,3595.925,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,infections,54029.325,76034.25,93328,93861.78,111547.5,131112.725,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-20,Rt,1.63712974108694,1.70886527562245,1.73839700780159,1.74746051877212,1.78255925613178,1.87399407833769,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,deaths,93.85,126,164.5,166.52,192.5,260.525,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-21,hospital_demand,5187.675,7376,9340,9251.57,10680.25,14366.075,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-21,ICU_demand,1579.825,2265.75,2774,2816.29,3195.25,4343.2,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-21,infections,52404.275,80517,101699.5,103643.36,122358.75,168118.9,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-21,Rt,1.64240124732888,1.7229645064571,1.76146189682221,1.75975448329554,1.80239393370282,1.88791238697529,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-21,deaths,93.85,126,164.5,166.52,192.5,260.525,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,hospital_demand,5187.675,7376,9340,9251.57,10680.25,14366.075,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,ICU_demand,1579.825,2265.75,2774,2816.29,3195.25,4343.2,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,infections,52404.275,80517,101699.5,103643.36,122358.75,168118.9,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,Rt,1.64240124732888,1.7229645064571,1.76146189682221,1.75975448329554,1.80239393370282,1.88791238697529,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,deaths,93.85,126,164.5,166.52,192.5,260.525,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-21,hospital_demand,5187.675,7376,9340,9251.57,10680.25,14366.075,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-21,ICU_demand,1579.825,2265.75,2774,2816.29,3195.25,4343.2,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-21,infections,52404.275,80517,101699.5,103643.36,122358.75,168118.9,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-21,Rt,1.64240124732888,1.7229645064571,1.76146189682221,1.75975448329554,1.80239393370282,1.88791238697529,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-21,deaths,93.275,139.75,162.5,164.17,190.25,226.625,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,hospital_demand,5662.675,7731.5,9136,9244.51,10680,12752.4,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,ICU_demand,1681.075,2338.75,2764,2803.91,3237.5,3881,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,infections,57974.9,83336,101798.5,102834.01,122629,143979.625,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-21,Rt,1.64240124732888,1.71499884535311,1.74466086349731,1.75392524141663,1.78879133565207,1.88198155533493,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,deaths,98.475,144,176.5,180.32,210.75,282.725,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-22,hospital_demand,5536.75,7999.75,10063,10011.55,11581.75,15563.5,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-22,ICU_demand,1679.275,2443.5,3004,3043.11,3483.75,4708.9,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-22,infections,56598.55,87917.5,112511.5,113799.25,134315.25,186975.825,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-22,Rt,1.67423288130428,1.76109023744922,1.80265968220828,1.80002109117211,1.84308228024623,1.93980358839776,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-22,deaths,98.475,144,176.5,180.32,210.75,282.725,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,hospital_demand,5536.75,7999.75,10063,10011.55,11581.75,15563.5,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,ICU_demand,1679.275,2443.5,3004,3043.11,3483.75,4708.9,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,infections,56598.55,87917.5,112511.5,113799.25,134315.25,186975.825,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,Rt,1.67423288130428,1.76109023744922,1.80265968220828,1.80002109117211,1.84308228024623,1.93980358839776,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,deaths,98.475,144,176.5,180.32,210.75,282.725,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-22,hospital_demand,5536.75,7999.75,10063,10011.55,11581.75,15563.5,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-22,ICU_demand,1679.275,2443.5,3004,3043.11,3483.75,4708.9,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-22,infections,56598.55,87917.5,112511.5,113799.25,134315.25,186975.825,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-22,Rt,1.67423288130428,1.76109023744922,1.80265968220828,1.80002109117211,1.84308228024623,1.93980358839776,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-22,deaths,100.425,154.75,174,176.69,206,252.625,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,hospital_demand,6064.5,8334.25,9836.5,9995.6,11542.75,13705.35,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,ICU_demand,1803.125,2521.5,2992,3027.54,3508.75,4200.2,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,infections,63631.275,91228.75,112902.5,112941.56,134730.5,158848.975,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-22,Rt,1.67423288130428,1.7520776532599,1.78352576741478,1.79302695928103,1.83056391059657,1.93038283616261,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,deaths,118.325,151.75,193,191.42,216.25,309.1,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-23,hospital_demand,5906.175,8553.25,10871.5,10853.05,12558.25,16918.325,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-23,ICU_demand,1800.1,2632.5,3264.5,3297.65,3806.5,5142.75,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-23,infections,61515.5,96868.25,123275,125229.83,147481.25,206364.65,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-23,Rt,1.69564472298863,1.78621307106764,1.82945795357811,1.82718173718586,1.87051387579462,1.97449351229422,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-23,deaths,118.325,151.75,193,191.42,216.25,309.1,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,hospital_demand,5906.175,8553.25,10871.5,10853.05,12558.25,16918.325,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,ICU_demand,1800.1,2632.5,3264.5,3297.65,3806.5,5142.75,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,infections,61515.5,96868.25,123275,125229.83,147481.25,206364.65,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,Rt,1.69564472298863,1.78621307106764,1.82945795357811,1.82718173718586,1.87051387579462,1.97449351229422,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,deaths,118.325,151.75,193,191.42,216.25,309.1,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-23,hospital_demand,5906.175,8553.25,10871.5,10853.05,12558.25,16918.325,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-23,ICU_demand,1800.1,2632.5,3264.5,3297.65,3806.5,5142.75,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-23,infections,61515.5,96868.25,123275,125229.83,147481.25,206364.65,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-23,Rt,1.69564472298863,1.78621307106764,1.82945795357811,1.82718173718586,1.87051387579462,1.97449351229422,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-23,deaths,115.175,161,192.5,193.37,224.5,268.05,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,hospital_demand,6516.775,9017.5,10639.5,10823.11,12565.5,14887.15,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,ICU_demand,1946.675,2720.5,3250.5,3274.66,3819,4515.625,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,infections,69649.275,100391.75,124235.5,124248.98,147634,176649.3,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-23,Rt,1.69564472298863,1.77705843186445,1.81203466860804,1.81939060335003,1.85735808895613,1.96308887870016,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,deaths,126.475,168.75,207.5,208.38,242,319,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-24,hospital_demand,6355.625,9306.25,11796.5,11799.13,13701,18486.125,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-24,ICU_demand,1948.075,2827,3527,3577.26,4131,5638.475,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-24,infections,67460.925,106637.5,135812.5,138248.31,163211.75,229913.825,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-24,Rt,1.67957164230893,1.76735120934048,1.80933491088577,1.8067876671461,1.84991736650448,1.94848695797712,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-24,deaths,126.475,168.75,207.5,208.38,242,319,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,hospital_demand,6355.625,9306.25,11796.5,11799.13,13701,18486.125,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,ICU_demand,1948.075,2827,3527,3577.26,4131,5638.475,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,infections,67460.925,106637.5,135812.5,138248.31,163211.75,229913.825,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,Rt,1.67957164230893,1.76735120934048,1.80933491088577,1.8067876671461,1.84991736650448,1.94848695797712,Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,deaths,126.475,168.75,207.5,208.38,242,319,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-24,hospital_demand,6355.625,9306.25,11796.5,11799.13,13701,18486.125,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-24,ICU_demand,1948.075,2827,3527,3577.26,4131,5638.475,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-24,infections,67460.925,106637.5,135812.5,138248.31,163211.75,229913.825,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-24,Rt,1.67957164230893,1.76735120934048,1.80933491088577,1.8067876671461,1.84991736650448,1.94848695797712,Relax Interventions 50%,India,IND,2020-06-01,v2
2020-05-24,deaths,130.275,169,209,208.25,242.5,290.725,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,hospital_demand,7012.575,9724.5,11544,11751.67,13707.25,16083.35,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,ICU_demand,2085.1,2981,3513.5,3553.09,4121.75,4906.025,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,infections,75680.05,110106.5,137998.5,136954.2,163301.75,195525.775,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-24,Rt,1.67957164230893,1.75830335770064,1.79075863865565,1.79959581229546,1.83794112002683,1.93852876391858,Surged Maintain Status Quo,India,IND,2020-06-01,v2
2020-05-25,deaths,122.425,180,217,227.12,265.25,375.875,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-25,hospital_demand,6771.175,10098.5,12788.5,12826.25,14919.5,20241.7,Additional 50% Reduction,India,IND,2020-06-01,v2
2020-05-25,ICU_demand,2069.725,3080.25,3848.5,3892,4531.25,6158.3,Additional 50% Reduction,India,IND,2020-06-01,v2
