date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-05-07,ICU_demand,13.475,23,29.5,30.23,37,51.1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-07,infections,195.775,421,517,535.79,664.75,901.95,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-07,Rt,1.25295247321829,1.31525843354315,1.35973282341929,1.36872410497228,1.42115070276922,1.49438439554317,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-07,deaths,1,2,3,3.2,4,6.52499999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-07,hospital_demand,44.75,72,93,95.33,113,162.675,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-07,ICU_demand,13.475,23,29.5,30.23,37,51.1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-07,infections,195.775,421,517,535.79,664.75,901.95,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-07,Rt,1.25295247321829,1.31525843354315,1.35973282341929,1.36872410497228,1.42115070276922,1.49438439554317,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-07,deaths,1,2,3,3.2,4,6.52499999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-07,hospital_demand,44.75,72,93,95.33,113,162.675,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-07,ICU_demand,13.475,23,29.5,30.23,37,51.1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-07,infections,195.775,421,517,535.79,664.75,901.95,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-07,Rt,1.25295247321829,1.31525843354315,1.35973282341929,1.36872410497228,1.42115070276922,1.49438439554317,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-08,deaths,0,0,1,1.1,2,4,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-08,hospital_demand,46.8,76,95.5,97.27,115,162.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-08,ICU_demand,13,24.75,31,31.37,38,52.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-08,infections,194.6,417,500,538.69,644,923.125,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-08,Rt,1.30397780795295,1.36907317637404,1.41884794878549,1.43379360767013,1.49004695008675,1.58862580863333,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-08,deaths,0,0,1,1.1,2,4,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-08,hospital_demand,46.8,76,95.5,97.27,115,162.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-08,ICU_demand,13,24.75,31,31.37,38,52.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-08,infections,194.6,417,500,538.69,644,923.125,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-08,Rt,1.30397780795295,1.36907317637404,1.41884794878549,1.43379360767013,1.49004695008675,1.58862580863333,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-08,deaths,0,0,1,1.1,2,4,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-08,hospital_demand,46.8,76,95.5,97.27,115,162.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-08,ICU_demand,13,24.75,31,31.37,38,52.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-08,infections,194.6,417,500,538.69,644,923.125,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-08,Rt,1.30397780795295,1.36907317637404,1.41884794878549,1.43379360767013,1.49004695008675,1.58862580863333,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-09,deaths,1,2,3,2.89,4,6,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-09,hospital_demand,45.325,78,94.5,98.69,117.25,163.675,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-09,ICU_demand,14.475,24.75,30.5,31.77,38.25,53,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-09,infections,191.625,446.75,515.5,563.35,677.5,967.725,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-09,Rt,1.39673175778057,1.48794776679075,1.55384179983892,1.57578654442026,1.66758491924094,1.80750629545193,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-09,deaths,1,2,3,2.89,4,6,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-09,hospital_demand,45.325,78,94.5,98.69,117.25,163.675,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-09,ICU_demand,14.475,24.75,30.5,31.77,38.25,53,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-09,infections,191.625,446.75,515.5,563.35,677.5,967.725,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-09,Rt,1.39673175778057,1.48794776679075,1.55384179983892,1.57578654442026,1.66758491924094,1.80750629545193,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-09,deaths,1,2,3,2.89,4,6,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-09,hospital_demand,45.325,78,94.5,98.69,117.25,163.675,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-09,ICU_demand,14.475,24.75,30.5,31.77,38.25,53,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-09,infections,191.625,446.75,515.5,563.35,677.5,967.725,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-09,Rt,1.39673175778057,1.48794776679075,1.55384179983892,1.57578654442026,1.66758491924094,1.80750629545193,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-10,deaths,1,1,2,2.45,3,6,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-10,hospital_demand,42.8,79,96.5,100.44,119,168,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-10,ICU_demand,13.95,25,32,32.07,38,53.05,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-10,infections,200.575,460.25,563,593.96,713.5,1009.725,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-10,Rt,1.43977351819453,1.54954890230392,1.61865280070566,1.64570562585486,1.74906170975121,1.92344953530898,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-10,deaths,1,1,2,2.45,3,6,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-10,hospital_demand,42.8,79,96.5,100.44,119,168,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-10,ICU_demand,13.95,25,32,32.07,38,53.05,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-10,infections,200.575,460.25,563,593.96,713.5,1009.725,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-10,Rt,1.43977351819453,1.54954890230392,1.61865280070566,1.64570562585486,1.74906170975121,1.92344953530898,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-10,deaths,1,1,2,2.45,3,6,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-10,hospital_demand,42.8,79,96.5,100.44,119,168,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-10,ICU_demand,13.95,25,32,32.07,38,53.05,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-10,infections,200.575,460.25,563,593.96,713.5,1009.725,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-10,Rt,1.43977351819453,1.54954890230392,1.61865280070566,1.64570562585486,1.74906170975121,1.92344953530898,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-11,deaths,1,1,2,1.93,3,3.52499999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-11,hospital_demand,42.75,83.75,98,103.05,123.25,171.2,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-11,ICU_demand,15.475,25,32,32.81,40,54.1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-11,infections,236.85,499.75,601,642.07,798.5,1051.3,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-11,Rt,1.36141923825875,1.44399222134091,1.49232764659336,1.52088287527411,1.59884879238187,1.71949760360817,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-11,deaths,1,1,2,1.93,3,3.52499999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-11,hospital_demand,42.75,83.75,98,103.05,123.25,171.2,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-11,ICU_demand,15.475,25,32,32.81,40,54.1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-11,infections,236.85,499.75,601,642.07,798.5,1051.3,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-11,Rt,1.36141923825875,1.44399222134091,1.49232764659336,1.52088287527411,1.59884879238187,1.71949760360817,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-11,deaths,1,1,2,1.93,3,3.52499999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-11,hospital_demand,42.75,83.75,98,103.05,123.25,171.2,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-11,ICU_demand,15.475,25,32,32.81,40,54.1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-11,infections,236.85,499.75,601,642.07,798.5,1051.3,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-11,Rt,1.36141923825875,1.44399222134091,1.49232764659336,1.52088287527411,1.59884879238187,1.71949760360817,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-12,deaths,1,1,2,2.14,3,5.52499999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-12,hospital_demand,41.65,86,99,105.25,125.5,179.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-12,ICU_demand,16,25,33,33.76,42.25,57.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-12,infections,251.875,519.5,656.5,699.23,849,1143.925,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-12,Rt,1.34826596227817,1.43070697209806,1.47111903452897,1.50054502630587,1.56986519425511,1.68712400350836,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-12,deaths,1,1,2,2.14,3,5.52499999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-12,hospital_demand,41.65,86,99,105.25,125.5,179.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-12,ICU_demand,16,25,33,33.76,42.25,57.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-12,infections,251.875,519.5,656.5,699.23,849,1143.925,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-12,Rt,1.34826596227817,1.43070697209806,1.47111903452897,1.50054502630587,1.56986519425511,1.68712400350836,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-12,deaths,1,1,2,2.14,3,5.52499999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-12,hospital_demand,41.65,86,99,105.25,125.5,179.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-12,ICU_demand,16,25,33,33.76,42.25,57.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-12,infections,251.875,519.5,656.5,699.23,849,1143.925,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-12,Rt,1.34826596227817,1.43070697209806,1.47111903452897,1.50054502630587,1.56986519425511,1.68712400350836,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-13,deaths,1,2,2,2.73,4,6,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-13,hospital_demand,44.85,89,102,108.39,130.25,185.675,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-13,ICU_demand,15.475,25.75,33,34.16,42.25,60.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-13,infections,293.45,552.75,709.5,752.24,917.75,1215.85,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-13,Rt,1.37021554757679,1.45318809030033,1.50731131369422,1.53451871884013,1.61833401431291,1.74127330963376,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-13,deaths,1,2,2,2.73,4,6,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-13,hospital_demand,44.85,89,102,108.39,130.25,185.675,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-13,ICU_demand,15.475,25.75,33,34.16,42.25,60.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-13,infections,293.45,552.75,709.5,752.24,917.75,1215.85,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-13,Rt,1.37021554757679,1.45318809030033,1.50731131369422,1.53451871884013,1.61833401431291,1.74127330963376,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-13,deaths,1,2,2,2.73,4,6,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-13,hospital_demand,44.85,89,102,108.39,130.25,185.675,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-13,ICU_demand,15.475,25.75,33,34.16,42.25,60.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-13,infections,293.45,552.75,709.5,752.24,917.75,1215.85,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-13,Rt,1.37021554757679,1.45318809030033,1.50731131369422,1.53451871884013,1.61833401431291,1.74127330963376,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-14,deaths,1,1,2,2.25,3,6,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-14,hospital_demand,43.425,92,104.5,111.36,134.25,186.775,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-14,ICU_demand,15.475,25.75,34,35.49,44,64.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-14,infections,297.075,612.5,757,806.92,983.75,1340.825,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-14,Rt,1.40116914010662,1.49406252983201,1.56075051110694,1.58271574390332,1.6755517747516,1.81867445257085,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-14,deaths,1,1,2,2.25,3,6,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-14,hospital_demand,43.425,92,104.5,111.36,134.25,186.775,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-14,ICU_demand,15.475,25.75,34,35.49,44,64.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-14,infections,297.075,612.5,757,806.92,983.75,1340.825,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-14,Rt,1.40116914010662,1.49406252983201,1.56075051110694,1.58271574390332,1.6755517747516,1.81867445257085,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-14,deaths,1,1,2,2.25,3,6,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-14,hospital_demand,43.425,92,104.5,111.36,134.25,186.775,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-14,ICU_demand,15.475,25.75,34,35.49,44,64.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-14,infections,297.075,612.5,757,806.92,983.75,1340.825,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-14,Rt,1.40116914010662,1.49406252983201,1.56075051110694,1.58271574390332,1.6755517747516,1.81867445257085,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-15,deaths,1,2,2,2.69,3,5.52499999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-15,hospital_demand,44.425,93.75,110.5,115.7,140,194.25,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-15,ICU_demand,16,27,35.5,36.78,45,65.1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-15,infections,301.075,655.5,821.5,861.33,1057,1427.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-15,Rt,1.37903334712915,1.46359432653466,1.52294316931019,1.54821526969616,1.63589272227232,1.76320137282028,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-15,deaths,1,2,2,2.69,3,5.52499999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-15,hospital_demand,44.425,93.75,110.5,115.7,140,194.25,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-15,ICU_demand,16,27,35.5,36.78,45,65.1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-15,infections,301.075,655.5,821.5,861.33,1057,1427.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-15,Rt,1.37903334712915,1.46359432653466,1.52294316931019,1.54821526969616,1.63589272227232,1.76320137282028,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-15,deaths,1,2,2,2.69,3,5.52499999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-15,hospital_demand,44.425,93.75,110.5,115.7,140,194.25,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-15,ICU_demand,16,27,35.5,36.78,45,65.1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-15,infections,301.075,655.5,821.5,861.33,1057,1427.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-15,Rt,1.37903334712915,1.46359432653466,1.52294316931019,1.54821526969616,1.63589272227232,1.76320137282028,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-16,deaths,1,1.75,2,2.61,3,6.52499999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-16,hospital_demand,48,97.5,115,120.28,141.5,194,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-16,ICU_demand,16.475,27.75,37.5,37.98,47,65.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-16,infections,343.6,685.75,892,932.18,1164,1485.4,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-16,Rt,1.46806647547753,1.59135492253688,1.66604472984059,1.69543389095591,1.80771080128333,2.00211058127143,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-16,deaths,1,1.75,2,2.61,3,6.52499999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-16,hospital_demand,48,97.5,115,120.28,141.5,194,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-16,ICU_demand,16.475,27.75,37.5,37.98,47,65.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-16,infections,343.6,685.75,892,932.18,1164,1485.4,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-16,Rt,1.46806647547753,1.59135492253688,1.66604472984059,1.69543389095591,1.80771080128333,2.00211058127143,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-16,deaths,1,1.75,2,2.61,3,6.52499999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-16,hospital_demand,48,97.5,115,120.28,141.5,194,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-16,ICU_demand,16.475,27.75,37.5,37.98,47,65.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-16,infections,343.6,685.75,892,932.18,1164,1485.4,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-16,Rt,1.46806647547753,1.59135492253688,1.66604472984059,1.69543389095591,1.80771080128333,2.00211058127143,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-17,deaths,1,2,3,3.55,4,7,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-17,hospital_demand,52,99,122,124.93,151.25,208.525,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-17,ICU_demand,16.95,29.75,37,38.72,47,67.575,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-17,infections,366.5,731.75,941.5,999.28,1242,1656.15,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-17,Rt,1.51282050142065,1.65008798526089,1.747893991463,1.77474731271244,1.90110480787445,2.13340602770468,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-17,deaths,1,2,3,3.55,4,7,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-17,hospital_demand,52,99,122,124.93,151.25,208.525,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-17,ICU_demand,16.95,29.75,37,38.72,47,67.575,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-17,infections,366.5,731.75,941.5,999.28,1242,1656.15,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-17,Rt,1.51282050142065,1.65008798526089,1.747893991463,1.77474731271244,1.90110480787445,2.13340602770468,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-17,deaths,1,2,3,3.55,4,7,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-17,hospital_demand,52,99,122,124.93,151.25,208.525,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-17,ICU_demand,16.95,29.75,37,38.72,47,67.575,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-17,infections,366.5,731.75,941.5,999.28,1242,1656.15,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-17,Rt,1.51282050142065,1.65008798526089,1.747893991463,1.77474731271244,1.90110480787445,2.13340602770468,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-18,deaths,1,2,2,2.74,4,5.52499999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-18,hospital_demand,55.475,104,123,130.6,152.5,217,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-18,ICU_demand,15.425,31,39.5,40.45,47,70.05,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-18,infections,399.325,778.25,1066,1095.31,1367.25,1853.85,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-18,Rt,1.42769693322934,1.53096496342145,1.59970404557383,1.62458643797828,1.72409624996382,1.88643359897014,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-18,deaths,1,2,2,2.74,4,5.52499999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-18,hospital_demand,55.475,104,123,130.6,152.5,217,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-18,ICU_demand,15.425,31,39.5,40.45,47,70.05,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-18,infections,399.325,778.25,1066,1095.31,1367.25,1853.85,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-18,Rt,1.42769693322934,1.53096496342145,1.59970404557383,1.62458643797828,1.72409624996382,1.88643359897014,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-18,deaths,1,2,2,2.74,4,5.52499999999999,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-18,hospital_demand,55.475,104,123,130.6,152.5,217,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-18,ICU_demand,15.425,31,39.5,40.45,47,70.05,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-18,infections,399.325,778.25,1066,1095.31,1367.25,1853.85,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-18,Rt,1.42769693322934,1.53096496342145,1.59970404557383,1.62458643797828,1.72409624996382,1.88643359897014,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-19,deaths,1,1,2,2.73,3.25,7,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-19,hospital_demand,57.375,110.75,130.5,137.57,163.75,229.1,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-19,ICU_demand,16.425,33,42.5,42.45,51.25,73.05,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-19,infections,416.875,816.25,1138,1196.04,1517,2084.075,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-19,Rt,1.42769693322934,1.53096496342145,1.59970404557383,1.62458643797828,1.72409624996382,1.88643359897014,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-19,deaths,1,1,2,2.73,3.25,7,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-19,hospital_demand,57.375,110.75,130.5,137.57,163.75,229.1,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-19,ICU_demand,16.425,33,42.5,42.45,51.25,73.05,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-19,infections,416.875,816.25,1138,1196.04,1517,2084.075,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-19,Rt,1.42769693322934,1.53096496342145,1.59970404557383,1.62458643797828,1.72409624996382,1.88643359897014,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-19,deaths,1,1,2,2.73,3.25,7,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-19,hospital_demand,57.375,110.75,130.5,137.57,163.75,229.1,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-19,ICU_demand,16.425,33,42.5,42.45,51.25,73.05,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-19,infections,416.875,816.25,1138,1196.04,1517,2084.075,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-19,Rt,1.42769693322934,1.53096496342145,1.59970404557383,1.62458643797828,1.72409624996382,1.88643359897014,Relax Interventions 50%,Bulgaria,BGR,2020-06-01,v2
2020-05-20,deaths,1,2,3,3.23,4,6.52499999999999,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-20,hospital_demand,61.95,116.75,134.5,145.99,179,245.05,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-20,ICU_demand,18.95,33,43.5,44.61,54,79.625,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-20,infections,491.775,901,1250.5,1299.87,1637.75,2264.225,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-20,Rt,1.44784124804633,1.56198537188537,1.63250510135006,1.65985060489643,1.76573761287117,1.9438484453898,Additional 50% Reduction,Bulgaria,BGR,2020-06-01,v2
2020-05-20,deaths,1,2,3,3.23,4,6.52499999999999,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-20,hospital_demand,61.95,116.75,134.5,145.99,179,245.05,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
2020-05-20,ICU_demand,18.95,33,43.5,44.61,54,79.625,Maintain Status Quo,Bulgaria,BGR,2020-06-01,v2
