date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-07-13,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-14,deaths,5.475,14,18,18.39,23,34,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-14,hospital_demand,379.55,670.75,885.5,950.37,1172.25,2048.125,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-14,ICU_demand,95.9,186.25,246.5,257.21,324,479.575,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-14,infections,1004.7,1685,2659,2624.07,3239.25,5636.92499999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-14,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-14,deaths,194.325,292.25,384.5,372.47,448.5,548.35,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-14,hospital_demand,6350.925,9103,11589.5,10974.84,12813,15649.875,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-14,ICU_demand,691.475,807,896.5,888.07,964,1075,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-14,infections,30927.8,35751,38253,39537.75,43009.25,51357.3,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-14,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-14,deaths,429.225,525.25,595.5,598.54,666.75,759.825,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-14,hospital_demand,12188.45,15090.75,17145.5,16773.05,18791.5,20440.35,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-14,ICU_demand,973.325,1061.5,1145.5,1139.29,1211,1306.1,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-14,infections,25668.65,42184.75,47422.5,46107.56,51650.5,58401.2,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-14,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-14,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-15,deaths,5,12,17,18.18,23,39.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-15,hospital_demand,358.075,652.25,871.5,919.7,1135,1946.25,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-15,ICU_demand,89.475,177.75,239.5,248.41,315.25,475.675,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-15,infections,958.325,1629.25,2495.5,2511.32,3094.5,5328.34999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-15,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-15,deaths,206.9,296.75,376.5,372.06,445.25,537.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-15,hospital_demand,6524.75,9194.25,11678,11025.27,12833,15352.675,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-15,ICU_demand,701.8,801.25,893,884.95,964.75,1044.05,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-15,infections,28689.525,35132.75,36949.5,38366.53,41777.75,49501.6,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-15,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-15,deaths,440.475,529.25,595,593.65,657.25,738.2,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-15,hospital_demand,12543.1,15015.25,16962.5,16675.34,18327.25,20229.025,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-15,ICU_demand,984.5,1057.75,1114,1125.78,1187.5,1301.45,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-15,infections,22914.825,39211.5,44533.5,43433.68,49073.75,56933.65,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-15,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-15,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-16,deaths,6,12,17,17.45,22,39.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-16,hospital_demand,346.025,623.25,842,886.53,1089.75,1900.55,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-16,ICU_demand,86.95,171.75,230.5,240.96,301,459.1,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-16,infections,935.95,1507.75,2406.5,2419.64,2981.75,5258.925,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-16,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-16,deaths,202.95,304.25,387.5,372.32,437,521.625,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-16,hospital_demand,6653.725,9305.75,11639.5,11042.35,12767.5,15253.25,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-16,ICU_demand,717.9,814,885,881.88,964,1030.15,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-16,infections,26421.6,33974.75,35878,37096.64,40466.5,47851.8,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-16,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-16,deaths,440.6,523.75,582.5,583.17,643,722,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-16,hospital_demand,12863.325,15049.5,16886.5,16519.28,18099,19814.95,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-16,ICU_demand,986.175,1042,1099,1108.38,1167.25,1261.575,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-16,infections,20823.375,36220,41328,40898.46,46111.75,55251.15,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-16,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-16,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-17,deaths,5.475,11.75,17,17.43,22.25,35.05,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-17,hospital_demand,334.9,591,807,854.1,1067.25,1832.75,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-17,ICU_demand,82.95,164.75,223,233.52,296.25,451.05,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-17,infections,895.85,1512,2310.5,2329.4,2897,4992.87499999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-17,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-17,deaths,217.475,299.25,378,366.46,431.25,517.2,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-17,hospital_demand,6803.725,9355,11596,11034.7,12624,15239.075,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-17,ICU_demand,724.175,817,891,884.35,963.75,1025.775,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-17,infections,24233.625,33226,35486,35820.3,38968,45544.55,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-17,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-17,deaths,455.7,511.75,557,565.99,617,696.725,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-17,hospital_demand,13169.825,14957.5,16571.5,16300.54,17787.25,19431.3,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-17,ICU_demand,987.475,1035.75,1080.5,1090.6,1144.5,1233.15,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-17,infections,18689.975,34000.25,38619.5,38386.91,42932,53998.85,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-17,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-17,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-18,deaths,4.475,11,15,16.41,21.25,38.1999999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-18,hospital_demand,313.225,551.25,778,823.39,1028.25,1750.675,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-18,ICU_demand,83,156.75,219,225.73,282.5,442.425,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-18,infections,860.35,1439,2190,2237.96,2776.25,4859.575,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-18,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-18,deaths,223.025,305,376.5,369.12,435.25,502.825,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-18,hospital_demand,6995.225,9350.5,11437,11006.54,12651.5,15010.85,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-18,ICU_demand,730.8,823.75,888.5,877.3,940.5,1017.65,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-18,infections,22354.975,31857.75,34543.5,34480.98,37605,43806,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-18,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-18,deaths,459.425,507.25,544,552.86,597.75,671.1,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-18,hospital_demand,13070.35,14722.5,15903.5,16028.04,17253,19229.8,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-18,ICU_demand,968.95,1027.5,1059,1075.22,1119,1221.25,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-18,infections,16765.9,31227.25,36140.5,35965.57,40514.25,52213.75,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-18,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-18,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-19,deaths,5,9.75,16,16.06,19.25,34.6749999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-19,hospital_demand,295.85,548,748,792.76,978.75,1700.425,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-19,ICU_demand,79.95,146,204.5,217.12,269.5,432.575,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-19,infections,816.4,1387.5,2161.5,2150.14,2694,4576.8,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-19,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-19,deaths,225.475,304.5,376,361.01,419,485.25,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-19,hospital_demand,7184.025,9399,11241.5,10943.29,12550,14606.225,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-19,ICU_demand,738.475,806.75,873,871.69,931.25,1002.725,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-19,infections,20880.65,30515.75,33534,33171.48,36041,42213.3,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-19,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-19,deaths,453.95,492.5,527,539.96,584,665.05,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-19,hospital_demand,13182.575,14473,15512.5,15714.59,16836.5,18958.25,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-19,ICU_demand,918.55,1011,1040.5,1053.75,1104,1196.925,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-19,infections,15008.6,28684.25,33589.5,33587.59,37842,50556.025,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-19,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-19,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-20,deaths,4,9,14,14.82,19.25,30.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-20,hospital_demand,288,526.25,731.5,766.37,955.5,1646.2,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-20,ICU_demand,76.425,140,198.5,210.8,258,423.45,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-20,infections,783.8,1323.25,2025,2055.24,2528,4489.875,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-20,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-20,deaths,227.8,307.75,368,361.4,417.5,480.625,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-20,hospital_demand,7361.925,9296.75,11078.5,10861.31,12334.5,14239.2,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-20,ICU_demand,731.7,801.5,860,858.55,918.25,982.575,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-20,infections,19466.15,28939.25,32329.5,31775.66,34747.25,40358.375,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-20,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-20,deaths,402.125,489,507,521.12,560.25,652.05,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-20,hospital_demand,12983.65,14143.75,15024.5,15352.2,16396.75,18492.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-20,ICU_demand,883.8,982.75,1026.5,1027.35,1067.25,1152.4,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-20,infections,13513.975,26261.75,31451,31339.66,35293.25,48819.5,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-20,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-20,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-21,deaths,4,9,14,14.41,18,29.05,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-21,hospital_demand,273.9,506.75,702,738.27,907.75,1609.125,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-21,ICU_demand,71.425,137.75,191.5,204.17,249,419.674999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-21,infections,721.275,1261.25,1973,1975.69,2440.5,4276.325,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-21,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-21,deaths,237.325,288,358,350.16,405.75,479.875,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-21,hospital_demand,7490.4,9312.75,10966,10756.58,12085.75,13810.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-21,ICU_demand,728.275,795,855.5,851.99,904.25,964.05,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-21,infections,17895.275,27823.25,31206,30488.38,33963.5,38547.7,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-21,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-21,deaths,371,464,502,499.15,534,611.25,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-21,hospital_demand,12521.4,13935.75,14597.5,14944.53,15915,17909.875,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-21,ICU_demand,860.425,968.5,1006.5,1007.71,1051.75,1126.05,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-21,infections,11988.025,23873.75,29115.5,29177.88,33007.75,46801.075,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-21,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-21,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-22,deaths,3.475,8.75,12,13.91,18.25,30.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-22,hospital_demand,267.85,487.75,685.5,711.8,870,1556.35,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-22,ICU_demand,67.9,135,185.5,198.01,243.75,409.149999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-22,infections,730.45,1221.75,1911,1909.79,2378.5,4137.1,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-22,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-22,deaths,228.325,290,350,341.96,386.25,443.05,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-22,hospital_demand,7626.625,9283.75,10864.5,10627.36,11917.75,13576.125,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-22,ICU_demand,737.425,790,838,846.29,893.25,988.2,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-22,infections,16771.575,26408.25,29971.5,29168.01,32719.25,36979.65,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-22,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-22,deaths,351.95,440,482,480.31,522.5,586.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-22,hospital_demand,11812.725,13661,14191.5,14502.58,15403.75,17381.5,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-22,ICU_demand,834.85,949.5,990,983.02,1032.25,1096.25,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-22,infections,10861.5,21965.75,27039,27141.23,31232.75,44926.5,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-22,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-22,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-23,deaths,2.475,8,15,14.65,20.25,28.525,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-23,hospital_demand,254.275,466.5,664,687.31,849.25,1507.675,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-23,ICU_demand,64.475,125.75,178,190.05,230.75,398.899999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-23,infections,689.85,1176.5,1819.5,1831.35,2294.5,3919.675,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-23,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-23,deaths,238.375,286.25,335.5,337.13,383,467.625,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-23,hospital_demand,7781.425,9256.5,10711,10472.61,11741.75,13324.775,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-23,ICU_demand,730.85,785.75,839.5,836.47,881.5,979.825,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-23,infections,15330.75,25080,28579,27839.4,31487.25,35201.725,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-23,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-23,deaths,338.3,428,463,461.58,502.25,558.525,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-23,hospital_demand,11052.275,13310,13907.5,14040.94,14888.25,16824.85,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-23,ICU_demand,796.375,917,975,961.33,1008.25,1085.35,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-23,infections,9659.5,19941.75,24965.5,25154.06,28634,42821.75,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-23,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-23,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-24,deaths,2.95,9,13,13.51,17.25,30,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-24,hospital_demand,241.425,436.5,639.5,661.92,814.5,1447.675,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-24,ICU_demand,62.425,121,174,183.15,220,381.649999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-24,infections,626.325,1093.5,1765.5,1746.23,2191.5,3775.45,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-24,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-24,deaths,226.425,283,323,326.52,369.25,435.675,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-24,hospital_demand,7809.55,9122.5,10369.5,10293.46,11456.75,12979.225,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-24,ICU_demand,742.95,782.5,828.5,829.63,873.5,964.775,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-24,infections,14075.1,23835.75,27297.5,26552.37,29851,34314.55,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-24,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-24,deaths,299,408,447.5,440.63,480.25,548.05,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-24,hospital_demand,10370.35,12870.5,13617,13554.07,14381.25,16211.9,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-24,ICU_demand,771.85,894.75,934,932.23,984,1035.625,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-24,infections,8703.175,18198,23003.5,23304.41,26573.5,40866.7,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-24,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-24,Rt,1.54924720176041,1.63926833201805,1.75949991588527,1.74962237674576,1.84181427921701,2.02367189546678,Surged Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-25,deaths,2.475,8,12,12.44,16,26.575,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-25,hospital_demand,234.95,426.5,603.5,636.95,790.25,1398.675,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-25,ICU_demand,58.425,116.75,166.5,176.16,218.25,366.599999999999,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-25,infections,636.9,1022.25,1679,1682.76,2110.75,3631.9,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-25,Rt,0.784414418478101,0.822451384697723,0.875922714106415,0.868312473318253,0.907375327212503,0.994894468986535,Additional 50% Reduction,Moldova,MDA,2020-06-01,v2
2020-07-25,deaths,242.475,278.5,321.5,323.7,354.75,442.825,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-25,hospital_demand,7742,8941.5,10060,10103.21,11168.5,12736.725,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-25,ICU_demand,724.425,771.75,808,816.09,855.5,926.525,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-25,infections,12944.55,22632,25869.5,25277.57,28557.5,33291.375,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-25,Rt,1.5688288369562,1.64490276939545,1.75184542821283,1.73662494663651,1.81475065442501,1.98978893797307,Maintain Status Quo,Moldova,MDA,2020-06-01,v2
2020-07-25,deaths,278.475,383.75,426.5,418.29,464,519.175,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-25,hospital_demand,9670.3,12332.75,13213.5,13050.2,13879.75,15484.9,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-25,ICU_demand,732.55,871.25,907,903.54,949.75,1015.05,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-25,infections,7750.45,16412,21018.5,21587.2,24830.75,38531.475,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
2020-07-25,Rt,1.86080062247172,1.95103253146153,2.07787808746384,2.0598249506752,2.15249048706726,2.36010481650205,Relax Interventions 50%,Moldova,MDA,2020-06-01,v2
