date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-05-13,deaths,26.95,35,40,41.37,46,64,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-13,hospital_demand,1550.7,1930.25,2232,2243.95,2471.75,3172.65,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-13,ICU_demand,396.375,491,574.5,577.73,640.25,813.05,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-13,infections,7783.45,10249.25,11598.5,12151.89,13609.75,18181.825,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-13,Rt,1.46502655400431,1.62086038246474,1.66128331532128,1.64894287351802,1.70833579554846,1.7787665584585,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-13,deaths,26.95,35,40,41.37,46,64,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-13,hospital_demand,1550.7,1930.25,2232,2243.95,2471.75,3172.65,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-13,ICU_demand,396.375,491,574.5,577.73,640.25,813.05,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-13,infections,7783.45,10249.25,11598.5,12151.89,13609.75,18181.825,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-13,Rt,1.46502655400431,1.62086038246474,1.66128331532128,1.64894287351802,1.70833579554846,1.7787665584585,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-13,deaths,26.95,35,40,41.37,46,64,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-13,hospital_demand,1550.7,1930.25,2232,2243.95,2471.75,3172.65,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-13,ICU_demand,396.375,491,574.5,577.73,640.25,813.05,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-13,infections,7783.45,10249.25,11598.5,12151.89,13609.75,18181.825,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-13,Rt,1.46502655400431,1.62086038246474,1.66128331532128,1.64894287351802,1.70833579554846,1.7787665584585,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-14,deaths,25,33,39,40.22,45,61,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-14,hospital_demand,1537.925,1916.25,2204.5,2226.27,2440.75,3141.1,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-14,ICU_demand,378.475,492.5,564.5,570.77,633.25,813.05,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-14,infections,8391.35,11250.25,12625,13287.35,14810.25,19698,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-14,Rt,1.44835160879556,1.59731581565481,1.63613757746029,1.62485304774154,1.68072556804791,1.75217558395581,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-14,deaths,25,33,39,40.22,45,61,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-14,hospital_demand,1537.925,1916.25,2204.5,2226.27,2440.75,3141.1,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-14,ICU_demand,378.475,492.5,564.5,570.77,633.25,813.05,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-14,infections,8391.35,11250.25,12625,13287.35,14810.25,19698,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-14,Rt,1.44835160879556,1.59731581565481,1.63613757746029,1.62485304774154,1.68072556804791,1.75217558395581,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-14,deaths,25,33,39,40.22,45,61,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-14,hospital_demand,1537.925,1916.25,2204.5,2226.27,2440.75,3141.1,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-14,ICU_demand,378.475,492.5,564.5,570.77,633.25,813.05,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-14,infections,8391.35,11250.25,12625,13287.35,14810.25,19698,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-14,Rt,1.44835160879556,1.59731581565481,1.63613757746029,1.62485304774154,1.68072556804791,1.75217558395581,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-15,deaths,23.9,34,39,40.41,45.25,61.1,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-15,hospital_demand,1538.85,1899.25,2195.5,2217.72,2431.25,3122,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-15,ICU_demand,378.55,482.75,559,565.96,626,802.1,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-15,infections,8997.55,12258.75,14090,14601.55,16380.75,21931.8,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-15,Rt,1.76523582824627,2.05362666537549,2.09597092296311,2.09485173616859,2.19857238103418,2.32002487019324,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-15,deaths,23.9,34,39,40.41,45.25,61.1,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-15,hospital_demand,1538.85,1899.25,2195.5,2217.72,2431.25,3122,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-15,ICU_demand,378.55,482.75,559,565.96,626,802.1,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-15,infections,8997.55,12258.75,14090,14601.55,16380.75,21931.8,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-15,Rt,1.76523582824627,2.05362666537549,2.09597092296311,2.09485173616859,2.19857238103418,2.32002487019324,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-15,deaths,23.9,34,39,40.41,45.25,61.1,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-15,hospital_demand,1538.85,1899.25,2195.5,2217.72,2431.25,3122,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-15,ICU_demand,378.55,482.75,559,565.96,626,802.1,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-15,infections,8997.55,12258.75,14090,14601.55,16380.75,21931.8,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-15,Rt,1.76523582824627,2.05362666537549,2.09597092296311,2.09485173616859,2.19857238103418,2.32002487019324,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-16,deaths,23.95,34,38,39.58,44.25,62.7249999999999,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-16,hospital_demand,1532.025,1888.75,2193,2217.21,2440.25,3145.35,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-16,ICU_demand,377.125,488.75,555,563.5,629.5,790.825,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-16,infections,9704.475,13554,15399,16094.15,18443.5,24148.5,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-16,Rt,0.349241009668052,0.397791366993692,0.423491492116208,0.432779445022081,0.461087770542839,0.510522691183958,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-16,deaths,23.95,34,38,39.58,44.25,62.7249999999999,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-16,hospital_demand,1532.025,1888.75,2193,2217.21,2440.25,3145.35,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-16,ICU_demand,377.125,488.75,555,563.5,629.5,790.825,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-16,infections,9704.475,13554,15399,16094.15,18443.5,24148.5,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-16,Rt,0.349241009668052,0.397791366993692,0.423491492116208,0.432779445022081,0.461087770542839,0.510522691183958,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-16,deaths,23.95,34,38,39.58,44.25,62.7249999999999,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-16,hospital_demand,1532.025,1888.75,2193,2217.21,2440.25,3145.35,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-16,ICU_demand,377.125,488.75,555,563.5,629.5,790.825,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-16,infections,9704.475,13554,15399,16094.15,18443.5,24148.5,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-16,Rt,0.349241009668052,0.397791366993692,0.423491492116208,0.432779445022081,0.461087770542839,0.510522691183958,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-17,deaths,21.425,31.75,35.5,37.88,45,56.05,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-17,hospital_demand,1523.225,1898.5,2199.5,2230.24,2453,3184.875,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-17,ICU_demand,376.8,488,560.5,567.11,629.75,787.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-17,infections,10602.525,14871,17066,17731.19,20060.75,27154.275,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-17,Rt,0.392639106559945,0.442685056961088,0.4676774460089,0.477396900153248,0.50650420530645,0.552321068798081,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-17,deaths,21.425,31.75,35.5,37.88,45,56.05,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-17,hospital_demand,1523.225,1898.5,2199.5,2230.24,2453,3184.875,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-17,ICU_demand,376.8,488,560.5,567.11,629.75,787.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-17,infections,10602.525,14871,17066,17731.19,20060.75,27154.275,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-17,Rt,0.392639106559945,0.442685056961088,0.4676774460089,0.477396900153248,0.50650420530645,0.552321068798081,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-17,deaths,21.425,31.75,35.5,37.88,45,56.05,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-17,hospital_demand,1523.225,1898.5,2199.5,2230.24,2453,3184.875,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-17,ICU_demand,376.8,488,560.5,567.11,629.75,787.525,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-17,infections,10602.525,14871,17066,17731.19,20060.75,27154.275,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-17,Rt,0.392639106559945,0.442685056961088,0.4676774460089,0.477396900153248,0.50650420530645,0.552321068798081,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-18,deaths,24.95,33,38,38.59,44,59.575,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-18,hospital_demand,1526.725,1940,2231,2258.53,2483.25,3251.85,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-18,ICU_demand,383.5,489.25,560.5,573.89,642.5,807.2,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-18,infections,10351.25,14785.25,16839,17556.35,19943,26989,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-18,Rt,0.52178055802736,0.57367640494816,0.598762876259915,0.60570557093081,0.639753338352852,0.674921480294898,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-18,deaths,24.95,33,38,38.59,44,59.575,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-18,hospital_demand,1526.725,1940,2231,2258.53,2483.25,3251.85,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-18,ICU_demand,383.5,489.25,560.5,573.89,642.5,807.2,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-18,infections,10351.25,14785.25,16839,17556.35,19943,26989,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-18,Rt,0.52178055802736,0.57367640494816,0.598762876259915,0.60570557093081,0.639753338352852,0.674921480294898,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-18,deaths,24.95,33,38,38.59,44,59.575,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-18,hospital_demand,1526.725,1940,2231,2258.53,2483.25,3251.85,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-18,ICU_demand,383.5,489.25,560.5,573.89,642.5,807.2,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-18,infections,10351.25,14785.25,16839,17556.35,19943,26989,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-18,Rt,0.52178055802736,0.57367640494816,0.598762876259915,0.60570557093081,0.639753338352852,0.674921480294898,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-19,deaths,18.95,32,38,38.53,45.25,60.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-19,hospital_demand,1547.85,1975.25,2261,2300.42,2541.5,3332.425,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-19,ICU_demand,382.25,494.75,569,581.77,657,811.1,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-19,infections,9497.75,13623.75,15763.5,16298.46,18646.75,25092.35,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-19,Rt,0.436489915894936,0.487570820409664,0.512919350543446,0.521655578899706,0.552437489037027,0.594474948116549,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-19,deaths,18.95,32,38,38.53,45.25,60.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-19,hospital_demand,1547.85,1975.25,2261,2300.42,2541.5,3332.425,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-19,ICU_demand,382.25,494.75,569,581.77,657,811.1,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-19,infections,9497.75,13623.75,15763.5,16298.46,18646.75,25092.35,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-19,Rt,0.436489915894936,0.487570820409664,0.512919350543446,0.521655578899706,0.552437489037027,0.594474948116549,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-19,deaths,18.95,32,38,38.53,45.25,60.525,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-19,hospital_demand,1547.85,1975.25,2261,2300.42,2541.5,3332.425,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-19,ICU_demand,382.25,494.75,569,581.77,657,811.1,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-19,infections,9497.75,13623.75,15763.5,16298.46,18646.75,25092.35,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-19,Rt,0.436489915894936,0.487570820409664,0.512919350543446,0.521655578899706,0.552437489037027,0.594474948116549,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-20,deaths,22.475,31,37.5,38.13,44,56.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-20,hospital_demand,1568.325,2003.25,2286,2351.71,2589,3436.8,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-20,ICU_demand,387.025,502,579.5,593.27,669.25,836.775,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-20,infections,8872.55,12360,14223.5,14894.39,16900,23139.375,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-20,Rt,1.9066649777058,2.26126921357375,2.30789376796941,2.31176622081331,2.45641775665763,2.59146779859471,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-20,deaths,22.475,31,37.5,38.13,44,56.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-20,hospital_demand,1568.325,2003.25,2286,2351.71,2589,3436.8,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-20,ICU_demand,387.025,502,579.5,593.27,669.25,836.775,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-20,infections,8872.55,12360,14223.5,14894.39,16900,23139.375,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-20,Rt,1.9066649777058,2.26126921357375,2.30789376796941,2.31176622081331,2.45641775665763,2.59146779859471,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-20,deaths,22.475,31,37.5,38.13,44,56.525,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-20,hospital_demand,1568.325,2003.25,2286,2351.71,2589,3436.8,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-20,ICU_demand,387.025,502,579.5,593.27,669.25,836.775,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-20,infections,8872.55,12360,14223.5,14894.39,16900,23139.375,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-20,Rt,1.9066649777058,2.26126921357375,2.30789376796941,2.31176622081331,2.45641775665763,2.59146779859471,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-21,deaths,23.95,31,36,38.35,43.25,66.1499999999999,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-21,hospital_demand,1581.425,2053.5,2338.5,2398.27,2666.75,3497.575,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-21,ICU_demand,391.3,507,595.5,606.91,687.25,860.65,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-21,infections,8387.9,11665.75,13305.5,14059.55,15878,21940.45,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-21,Rt,1.82121866203497,2.13545377018414,2.17948566451637,2.18025993837344,2.29952083473743,2.42426494729265,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-21,deaths,23.95,31,36,38.35,43.25,66.1499999999999,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-21,hospital_demand,1581.425,2053.5,2338.5,2398.27,2666.75,3497.575,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-21,ICU_demand,391.3,507,595.5,606.91,687.25,860.65,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-21,infections,8387.9,11665.75,13305.5,14059.55,15878,21940.45,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-21,Rt,1.82121866203497,2.13545377018414,2.17948566451637,2.18025993837344,2.29952083473743,2.42426494729265,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-21,deaths,23.95,31,36,38.35,43.25,66.1499999999999,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-21,hospital_demand,1581.425,2053.5,2338.5,2398.27,2666.75,3497.575,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-21,ICU_demand,391.3,507,595.5,606.91,687.25,860.65,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-21,infections,8387.9,11665.75,13305.5,14059.55,15878,21940.45,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-21,Rt,1.82121866203497,2.13545377018414,2.17948566451637,2.18025993837344,2.29952083473743,2.42426494729265,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-22,deaths,26,32,41,40.49,46.25,60.05,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-22,hospital_demand,1582.375,2074,2375,2447.13,2752,3582.075,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-22,ICU_demand,389.85,516,601.5,617.06,707.25,884.05,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-22,infections,9040.225,13149.75,15216,15780.26,17966,24863.725,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-22,Rt,2.12195672769081,2.56243775216681,2.6356578257348,2.64830541963817,2.84229293787449,3.0310589095454,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-22,deaths,26,32,41,40.49,46.25,60.05,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-22,hospital_demand,1582.375,2074,2375,2447.13,2752,3582.075,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-22,ICU_demand,389.85,516,601.5,617.06,707.25,884.05,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-22,infections,9040.225,13149.75,15216,15780.26,17966,24863.725,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-22,Rt,2.12195672769081,2.56243775216681,2.6356578257348,2.64830541963817,2.84229293787449,3.0310589095454,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-22,deaths,26,32,41,40.49,46.25,60.05,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-22,hospital_demand,1582.375,2074,2375,2447.13,2752,3582.075,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-22,ICU_demand,389.85,516,601.5,617.06,707.25,884.05,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-22,infections,9040.225,13149.75,15216,15780.26,17966,24863.725,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-22,Rt,2.12195672769081,2.56243775216681,2.6356578257348,2.64830541963817,2.84229293787449,3.0310589095454,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-23,deaths,25.475,31,40.5,41.01,48,63.525,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-23,hospital_demand,1606.525,2111.5,2417,2495.71,2798.5,3687.325,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-23,ICU_demand,397.575,532,600.5,627.39,705.25,896.4,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-23,infections,10487.1,15627.25,18044.5,18882.78,21633,30084.05,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-23,Rt,0.297389917041708,0.343455978362981,0.369486440103559,0.378242632900076,0.406189382475011,0.458072642536696,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-23,deaths,25.475,31,40.5,41.01,48,63.525,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-23,hospital_demand,1606.525,2111.5,2417,2495.71,2798.5,3687.325,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-23,ICU_demand,397.575,532,600.5,627.39,705.25,896.4,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-23,infections,10487.1,15627.25,18044.5,18882.78,21633,30084.05,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-23,Rt,0.297389917041708,0.343455978362981,0.369486440103559,0.378242632900076,0.406189382475011,0.458072642536696,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-23,deaths,25.475,31,40.5,41.01,48,63.525,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-23,hospital_demand,1606.525,2111.5,2417,2495.71,2798.5,3687.325,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-23,ICU_demand,397.575,532,600.5,627.39,705.25,896.4,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-23,infections,10487.1,15627.25,18044.5,18882.78,21633,30084.05,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-23,Rt,0.297389917041708,0.343455978362981,0.369486440103559,0.378242632900076,0.406189382475011,0.458072642536696,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-24,deaths,25.475,34.75,41.5,42.15,49,64.1,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-24,hospital_demand,1617.95,2143.5,2482.5,2542.18,2902,3786.65,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-24,ICU_demand,402.025,524.75,613.5,638.59,718,929.7,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-24,infections,12153.725,18567.5,21037.5,22261.71,25961.75,35784.4,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-24,Rt,0.297389917041708,0.343455978362981,0.369486440103559,0.378242632900076,0.406189382475011,0.458072642536696,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-24,deaths,25.475,34.75,41.5,42.15,49,64.1,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-24,hospital_demand,1617.95,2143.5,2482.5,2542.18,2902,3786.65,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-24,ICU_demand,402.025,524.75,613.5,638.59,718,929.7,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-24,infections,12153.725,18567.5,21037.5,22261.71,25961.75,35784.4,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-24,Rt,0.297389917041708,0.343455978362981,0.369486440103559,0.378242632900076,0.406189382475011,0.458072642536696,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-24,deaths,25.475,34.75,41.5,42.15,49,64.1,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-24,hospital_demand,1617.95,2143.5,2482.5,2542.18,2902,3786.65,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-24,ICU_demand,402.025,524.75,613.5,638.59,718,929.7,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-24,infections,12153.725,18567.5,21037.5,22261.71,25961.75,35784.4,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-24,Rt,0.297389917041708,0.343455978362981,0.369486440103559,0.378242632900076,0.406189382475011,0.458072642536696,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-25,deaths,23,34,39.5,41.44,50,67.1,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-25,hospital_demand,1628.8,2182.5,2524.5,2603.36,2972.25,3936.45,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-25,ICU_demand,395.65,540.25,628,653.64,739,950.175,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-25,infections,11979.05,18854,21267,22506.72,26261.75,36450.625,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-25,Rt,0.158444684457359,0.192921182833597,0.216004540416765,0.223053809754948,0.245204731576,0.298242040014498,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-25,deaths,23,34,39.5,41.44,50,67.1,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-25,hospital_demand,1628.8,2182.5,2524.5,2603.36,2972.25,3936.45,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-25,ICU_demand,395.65,540.25,628,653.64,739,950.175,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-25,infections,11979.05,18854,21267,22506.72,26261.75,36450.625,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-25,Rt,0.158444684457359,0.192921182833597,0.216004540416765,0.223053809754948,0.245204731576,0.298242040014498,Maintain Status Quo,Turkey,TUR,2020-06-01,v2
2020-05-25,deaths,23,34,39.5,41.44,50,67.1,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-25,hospital_demand,1628.8,2182.5,2524.5,2603.36,2972.25,3936.45,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-25,ICU_demand,395.65,540.25,628,653.64,739,950.175,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-25,infections,11979.05,18854,21267,22506.72,26261.75,36450.625,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-25,Rt,0.158444684457359,0.192921182833597,0.216004540416765,0.223053809754948,0.245204731576,0.298242040014498,Relax Interventions 50%,Turkey,TUR,2020-06-01,v2
2020-05-26,deaths,23.475,35,41,44.07,54.25,72.625,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
2020-05-26,hospital_demand,1672.575,2237.75,2598.5,2677.13,3053,4059.5,Additional 50% Reduction,Turkey,TUR,2020-06-01,v2
