date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-05-01,ICU_demand,70.275,95,103.5,103.54,110.25,135,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,infections,1298.75,1800,1987,2007.56,2212.25,2802.775,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,Rt,0.905289446463547,0.959750376736714,0.986007929742981,0.982897300948179,1.00976890995164,1.05678067500489,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,deaths,3,6,7,7.37,9,13,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,hospital_demand,242.9,302,332,332.88,364,425.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,ICU_demand,70.275,95,103.5,103.54,110.25,135,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,infections,1298.75,1800,1987,2007.56,2212.25,2802.775,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,Rt,0.905289446463547,0.959750376736714,0.986007929742981,0.982897300948179,1.00976890995164,1.05678067500489,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,deaths,3,6,7,7.37,9,13,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,hospital_demand,242.9,302,332,332.88,364,425.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,ICU_demand,70.275,95,103.5,103.54,110.25,135,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,infections,1298.75,1800,1987,2007.56,2212.25,2802.775,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-01,Rt,0.905289446463547,0.959750376736714,0.986007929742981,0.982897300948179,1.00976890995164,1.05678067500489,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,deaths,4,6,8,8.13,10,14.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,hospital_demand,234.45,299.75,326.5,327.9,357.5,423.825,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,ICU_demand,66.75,93,102,101.77,110,131.575,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,infections,1287.25,1765,1994,1999,2209.5,2810.7,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,Rt,0.956086150333405,1.00898839893532,1.03822416012439,1.03196115836613,1.05888012373734,1.10476453265852,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,deaths,4,6,8,8.13,10,14.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,hospital_demand,234.45,299.75,326.5,327.9,357.5,423.825,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,ICU_demand,66.75,93,102,101.77,110,131.575,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,infections,1287.25,1765,1994,1999,2209.5,2810.7,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,Rt,0.956086150333405,1.00898839893532,1.03822416012439,1.03196115836613,1.05888012373734,1.10476453265852,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,deaths,4,6,8,8.13,10,14.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,hospital_demand,234.45,299.75,326.5,327.9,357.5,423.825,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,ICU_demand,66.75,93,102,101.77,110,131.575,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,infections,1287.25,1765,1994,1999,2209.5,2810.7,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-02,Rt,0.956086150333405,1.00898839893532,1.03822416012439,1.03196115836613,1.05888012373734,1.10476453265852,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,deaths,4,6,8,8.13,10,13,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,hospital_demand,230.225,295.25,323.5,323.64,356,412.625,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,ICU_demand,63.85,89.75,102,99.77,107,127.775,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,infections,1286.45,1753.5,1969,1999.44,2240.75,2802.025,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,Rt,0.962155716461255,1.01977799224444,1.04887058416667,1.04312954992352,1.07004604676902,1.11948711823689,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,deaths,4,6,8,8.13,10,13,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,hospital_demand,230.225,295.25,323.5,323.64,356,412.625,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,ICU_demand,63.85,89.75,102,99.77,107,127.775,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,infections,1286.45,1753.5,1969,1999.44,2240.75,2802.025,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,Rt,0.962155716461255,1.01977799224444,1.04887058416667,1.04312954992352,1.07004604676902,1.11948711823689,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,deaths,4,6,8,8.13,10,13,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,hospital_demand,230.225,295.25,323.5,323.64,356,412.625,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,ICU_demand,63.85,89.75,102,99.77,107,127.775,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,infections,1286.45,1753.5,1969,1999.44,2240.75,2802.025,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-03,Rt,0.962155716461255,1.01977799224444,1.04887058416667,1.04312954992352,1.07004604676902,1.11948711823689,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,deaths,3.475,5,7,6.87,8,11,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,hospital_demand,226.825,288.5,318.5,320.03,350,413.625,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,ICU_demand,66.9,90,99,99.26,108,128.575,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,infections,1269.225,1778,1974,2012.69,2228.75,2819.475,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,Rt,0.775109051404086,0.836294314800773,0.860357744894603,0.861392112197277,0.888083858970906,0.939522503356272,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,deaths,3.475,5,7,6.87,8,11,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,hospital_demand,226.825,288.5,318.5,320.03,350,413.625,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,ICU_demand,66.9,90,99,99.26,108,128.575,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,infections,1269.225,1778,1974,2012.69,2228.75,2819.475,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,Rt,0.775109051404086,0.836294314800773,0.860357744894603,0.861392112197277,0.888083858970906,0.939522503356272,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,deaths,3.475,5,7,6.87,8,11,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,hospital_demand,226.825,288.5,318.5,320.03,350,413.625,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,ICU_demand,66.9,90,99,99.26,108,128.575,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,infections,1269.225,1778,1974,2012.69,2228.75,2819.475,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-04,Rt,0.775109051404086,0.836294314800773,0.860357744894603,0.861392112197277,0.888083858970906,0.939522503356272,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,deaths,4,6,8,8.08,10,13.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,hospital_demand,217.975,284.75,318,317.2,351,411.2,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,ICU_demand,65.85,90,97,97.44,106,126.575,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,infections,1270.4,1776.25,2005.5,2020.32,2278.25,2831.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,deaths,4,6,8,8.08,10,13.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,hospital_demand,217.975,284.75,318,317.2,351,411.2,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,ICU_demand,65.85,90,97,97.44,106,126.575,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,infections,1270.4,1776.25,2005.5,2020.32,2278.25,2831.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,deaths,4,6,8,8.08,10,13.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,hospital_demand,217.975,284.75,318,317.2,351,411.2,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,ICU_demand,65.85,90,97,97.44,106,126.575,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,infections,1270.4,1776.25,2005.5,2020.32,2278.25,2831.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-05,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,deaths,3,5,7,7.28,9,13.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,hospital_demand,222.875,283.25,313,313.05,338.5,407.15,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,ICU_demand,61.9,88,96,96.33,107,123.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,infections,1216.55,1754.25,1939,2004.28,2242.75,2861.225,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,deaths,3,5,7,7.28,9,13.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,hospital_demand,222.875,283.25,313,313.05,338.5,407.15,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,ICU_demand,61.9,88,96,96.33,107,123.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,infections,1216.55,1754.25,1939,2004.28,2242.75,2861.225,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,deaths,3,5,7,7.28,9,13.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,hospital_demand,222.875,283.25,313,313.05,338.5,407.15,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,ICU_demand,61.9,88,96,96.33,107,123.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,infections,1216.55,1754.25,1939,2004.28,2242.75,2861.225,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-06,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,deaths,3,6,7,7.13,9,12,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,hospital_demand,220.825,276,306,310.22,336.5,403.15,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,ICU_demand,59.325,86.75,97,95.64,105.25,125.575,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,infections,1227.85,1728,1979,1999.47,2237.5,2871.375,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,deaths,3,6,7,7.13,9,12,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,hospital_demand,220.825,276,306,310.22,336.5,403.15,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,ICU_demand,59.325,86.75,97,95.64,105.25,125.575,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,infections,1227.85,1728,1979,1999.47,2237.5,2871.375,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,deaths,3,6,7,7.13,9,12,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,hospital_demand,220.825,276,306,310.22,336.5,403.15,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,ICU_demand,59.325,86.75,97,95.64,105.25,125.575,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,infections,1227.85,1728,1979,1999.47,2237.5,2871.375,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-07,Rt,0.979409276457408,1.03088127087973,1.05960178552886,1.05439514296186,1.08130425686645,1.12664348519053,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,deaths,4,6,7,7.62,9,13,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,hospital_demand,216.3,274.75,302.5,308,333.5,411.875,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,ICU_demand,58.425,85,95,93.97,103.25,121.05,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,infections,1243.125,1741.75,1976.5,2011.32,2258.75,2847.025,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,Rt,0.984192547293344,1.0420804995478,1.0706416162356,1.06575825118302,1.09286923289273,1.14314068875437,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,deaths,4,6,7,7.62,9,13,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,hospital_demand,216.3,274.75,302.5,308,333.5,411.875,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,ICU_demand,58.425,85,95,93.97,103.25,121.05,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,infections,1243.125,1741.75,1976.5,2011.32,2258.75,2847.025,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,Rt,0.984192547293344,1.0420804995478,1.0706416162356,1.06575825118302,1.09286923289273,1.14314068875437,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,deaths,4,6,7,7.62,9,13,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,hospital_demand,216.3,274.75,302.5,308,333.5,411.875,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,ICU_demand,58.425,85,95,93.97,103.25,121.05,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,infections,1243.125,1741.75,1976.5,2011.32,2258.75,2847.025,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-08,Rt,0.984192547293344,1.0420804995478,1.0706416162356,1.06575825118302,1.09286923289273,1.14314068875437,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,deaths,3,5,6,6.66,8,11.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,hospital_demand,210.625,276.75,298,304.77,335,413.45,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,ICU_demand,58.95,83,92,92.92,103,122.05,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,infections,1279.5,1761,1995,2040.35,2278.25,2952,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,Rt,1.03348596002252,1.0786470645283,1.10860511532083,1.10630131824207,1.13378704340713,1.1817925278083,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,deaths,3,5,6,6.66,8,11.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,hospital_demand,210.625,276.75,298,304.77,335,413.45,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,ICU_demand,58.95,83,92,92.92,103,122.05,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,infections,1279.5,1761,1995,2040.35,2278.25,2952,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,Rt,1.03348596002252,1.0786470645283,1.10860511532083,1.10630131824207,1.13378704340713,1.1817925278083,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,deaths,3,5,6,6.66,8,11.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,hospital_demand,210.625,276.75,298,304.77,335,413.45,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,ICU_demand,58.95,83,92,92.92,103,122.05,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,infections,1279.5,1761,1995,2040.35,2278.25,2952,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-09,Rt,1.03348596002252,1.0786470645283,1.10860511532083,1.10630131824207,1.13378704340713,1.1817925278083,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,deaths,3,5,6,6.55,8,11,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,hospital_demand,201.2,272.75,296,302.36,331.25,413.5,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,ICU_demand,61.9,82,95,92.76,103.25,126.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,infections,1267.1,1768,2054.5,2067.99,2274.75,2987.375,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,Rt,1.03348596002252,1.0786470645283,1.10860511532083,1.10630131824207,1.13378704340713,1.1817925278083,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,deaths,3,5,6,6.55,8,11,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,hospital_demand,201.2,272.75,296,302.36,331.25,413.5,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,ICU_demand,61.9,82,95,92.76,103.25,126.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,infections,1267.1,1768,2054.5,2067.99,2274.75,2987.375,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,Rt,1.03348596002252,1.0786470645283,1.10860511532083,1.10630131824207,1.13378704340713,1.1817925278083,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,deaths,3,5,6,6.55,8,11,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,hospital_demand,201.2,272.75,296,302.36,331.25,413.5,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,ICU_demand,61.9,82,95,92.76,103.25,126.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,infections,1267.1,1768,2054.5,2067.99,2274.75,2987.375,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-10,Rt,1.03348596002252,1.0786470645283,1.10860511532083,1.10630131824207,1.13378704340713,1.1817925278083,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,deaths,2,4,5,5.55,7,11,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,hospital_demand,202.15,274.25,290.5,301.85,329.25,412.65,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,ICU_demand,62,81.75,93,93.19,102.25,124,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,infections,1259.575,1797.75,2075,2097.67,2346,3018.375,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,Rt,1.00921889636623,1.05925868852841,1.08681919517278,1.08298641237215,1.11069200637895,1.15595394499512,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,deaths,2,4,5,5.55,7,11,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,hospital_demand,202.15,274.25,290.5,301.85,329.25,412.65,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,ICU_demand,62,81.75,93,93.19,102.25,124,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,infections,1259.575,1797.75,2075,2097.67,2346,3018.375,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,Rt,1.00921889636623,1.05925868852841,1.08681919517278,1.08298641237215,1.11069200637895,1.15595394499512,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,deaths,2,4,5,5.55,7,11,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,hospital_demand,202.15,274.25,290.5,301.85,329.25,412.65,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,ICU_demand,62,81.75,93,93.19,102.25,124,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,infections,1259.575,1797.75,2075,2097.67,2346,3018.375,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-11,Rt,1.00921889636623,1.05925868852841,1.08681919517278,1.08298641237215,1.11069200637895,1.15595394499512,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,deaths,3,5,6.5,6.81,9,12,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,hospital_demand,199.4,271,291.5,300.89,330.25,410.45,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,ICU_demand,61,82,91.5,92.89,102.5,127.05,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,infections,1276.85,1836,2081.5,2127.36,2425.25,3048.65,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,Rt,1.01526890957402,1.06421173255316,1.0919402936751,1.08877821026948,1.11640812906641,1.162371073791,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,deaths,3,5,6.5,6.81,9,12,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,hospital_demand,199.4,271,291.5,300.89,330.25,410.45,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,ICU_demand,61,82,91.5,92.89,102.5,127.05,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,infections,1276.85,1836,2081.5,2127.36,2425.25,3048.65,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,Rt,1.01526890957402,1.06421173255316,1.0919402936751,1.08877821026948,1.11640812906641,1.162371073791,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,deaths,3,5,6.5,6.81,9,12,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,hospital_demand,199.4,271,291.5,300.89,330.25,410.45,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,ICU_demand,61,82,91.5,92.89,102.5,127.05,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,infections,1276.85,1836,2081.5,2127.36,2425.25,3048.65,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-12,Rt,1.01526890957402,1.06421173255316,1.0919402936751,1.08877821026948,1.11640812906641,1.162371073791,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,deaths,3,5,7,7.07,8.25,12.525,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,hospital_demand,195.6,269,297,301.48,331.75,415.225,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,ICU_demand,61.475,81,91,92.69,103.25,127.575,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,infections,1307.525,1827.75,2098,2146.71,2427,3090.85,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,Rt,1.01526890957402,1.06421173255316,1.0919402936751,1.08877821026948,1.11640812906641,1.162371073791,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,deaths,3,5,7,7.07,8.25,12.525,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,hospital_demand,195.6,269,297,301.48,331.75,415.225,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,ICU_demand,61.475,81,91,92.69,103.25,127.575,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,infections,1307.525,1827.75,2098,2146.71,2427,3090.85,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,Rt,1.01526890957402,1.06421173255316,1.0919402936751,1.08877821026948,1.11640812906641,1.162371073791,Maintain Status Quo,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,deaths,3,5,7,7.07,8.25,12.525,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,hospital_demand,195.6,269,297,301.48,331.75,415.225,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,ICU_demand,61.475,81,91,92.69,103.25,127.575,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,infections,1307.525,1827.75,2098,2146.71,2427,3090.85,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-13,Rt,1.01526890957402,1.06421173255316,1.0919402936751,1.08877821026948,1.11640812906641,1.162371073791,Relax Interventions 50%,Dominican Republic,DOM,2020-06-01,v2
2020-05-14,deaths,2,5,7,7.1,9,13.05,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-14,hospital_demand,193.6,270.75,298,300.64,331.5,422.65,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-14,ICU_demand,58.9,78.75,91,92.38,104,129.1,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
2020-05-14,infections,1296.35,1856.5,2165.5,2186.82,2462.25,3145.725,Additional 50% Reduction,Dominican Republic,DOM,2020-06-01,v2
