date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-05-09,ICU_demand,64.9,105.75,121.5,130.11,150,214.8,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-09,infections,1718.4,2662.5,3082,3194.3,3528.5,5100.175,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-09,Rt,1.35668198417951,1.38610461911556,1.43154205271811,1.43413186071991,1.45974138797417,1.53642847360292,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-09,deaths,4,7,9,9.44,11.25,16,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-09,hospital_demand,211.7,309.75,371,377.8,426.25,596.849999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-09,ICU_demand,64.9,105.75,121.5,130.11,150,214.8,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-09,infections,1718.4,2662.5,3082,3194.3,3528.5,5100.175,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-09,Rt,1.35668198417951,1.38610461911556,1.43154205271811,1.43413186071991,1.45974138797417,1.53642847360292,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-10,deaths,4,6,8,8.76,11,15.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-10,hospital_demand,209.225,321.25,374.5,386.99,436,614.949999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-10,ICU_demand,65.95,107.75,124.5,132.66,152,215.45,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-10,infections,1905.45,2793.25,3269,3387.92,3694.5,5481.59999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-10,Rt,1.0918536675659,1.15110125071852,1.16523156048253,1.17156973655083,1.19747545950671,1.23468450996346,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-10,deaths,4,6,8,8.76,11,15.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-10,hospital_demand,209.225,321.25,374.5,386.99,436,614.949999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-10,ICU_demand,65.95,107.75,124.5,132.66,152,215.45,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-10,infections,1905.45,2793.25,3269,3387.92,3694.5,5481.59999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-10,Rt,1.0918536675659,1.15110125071852,1.16523156048253,1.17156973655083,1.19747545950671,1.23468450996346,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-10,deaths,4,6,8,8.76,11,15.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-10,hospital_demand,209.225,321.25,374.5,386.99,436,614.949999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-10,ICU_demand,65.95,107.75,124.5,132.66,152,215.45,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-10,infections,1905.45,2793.25,3269,3387.92,3694.5,5481.59999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-10,Rt,1.0918536675659,1.15110125071852,1.16523156048253,1.17156973655083,1.19747545950671,1.23468450996346,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-11,deaths,1,4,6,6.81,9,17.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-11,hospital_demand,217.85,322.25,383,396.38,451.5,638.949999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-11,ICU_demand,69.85,112,128,137.37,153,221.7,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-11,infections,1941.85,2946,3477,3597.06,3936.25,5777.39999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-11,Rt,1.33067654686487,1.35600507445901,1.40366757000724,1.40236536232264,1.42441339741487,1.49916191455872,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-11,deaths,1,4,6,6.81,9,17.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-11,hospital_demand,217.85,322.25,383,396.38,451.5,638.949999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-11,ICU_demand,69.85,112,128,137.37,153,221.7,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-11,infections,1941.85,2946,3477,3597.06,3936.25,5777.39999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-11,Rt,1.33067654686487,1.35600507445901,1.40366757000724,1.40236536232264,1.42441339741487,1.49916191455872,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-11,deaths,1,4,6,6.81,9,17.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-11,hospital_demand,217.85,322.25,383,396.38,451.5,638.949999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-11,ICU_demand,69.85,112,128,137.37,153,221.7,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-11,infections,1941.85,2946,3477,3597.06,3936.25,5777.39999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-11,Rt,1.33067654686487,1.35600507445901,1.40366757000724,1.40236536232264,1.42441339741487,1.49916191455872,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-12,deaths,3,7,8,8.54,10,15.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-12,hospital_demand,221.95,334.75,394,408.53,457.25,664.149999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-12,ICU_demand,73.425,115,132,141.16,158.25,232.075,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-12,infections,2047.8,3030.5,3606,3730.29,4151.25,5993.82499999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-12,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-12,deaths,3,7,8,8.54,10,15.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-12,hospital_demand,221.95,334.75,394,408.53,457.25,664.149999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-12,ICU_demand,73.425,115,132,141.16,158.25,232.075,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-12,infections,2047.8,3030.5,3606,3730.29,4151.25,5993.82499999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-12,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-12,deaths,3,7,8,8.54,10,15.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-12,hospital_demand,221.95,334.75,394,408.53,457.25,664.149999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-12,ICU_demand,73.425,115,132,141.16,158.25,232.075,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-12,infections,2047.8,3030.5,3606,3730.29,4151.25,5993.82499999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-12,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-13,deaths,5,7,10,10.23,12.25,18,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-13,hospital_demand,236.65,338.5,408,419.54,475.25,688.949999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-13,ICU_demand,75.425,120,138.5,145.37,167,236.75,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-13,infections,2200.75,3225.75,3788,3916.08,4384.5,6297.42499999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-13,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-13,deaths,5,7,10,10.23,12.25,18,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-13,hospital_demand,236.65,338.5,408,419.54,475.25,688.949999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-13,ICU_demand,75.425,120,138.5,145.37,167,236.75,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-13,infections,2200.75,3225.75,3788,3916.08,4384.5,6297.42499999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-13,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-13,deaths,5,7,10,10.23,12.25,18,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-13,hospital_demand,236.65,338.5,408,419.54,475.25,688.949999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-13,ICU_demand,75.425,120,138.5,145.37,167,236.75,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-13,infections,2200.75,3225.75,3788,3916.08,4384.5,6297.42499999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-13,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-14,deaths,4,7,10,9.95,12,17.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-14,hospital_demand,245.55,352.75,421.5,432.96,491.5,718.724999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-14,ICU_demand,79.8,124,141,149.25,172.25,240.175,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-14,infections,2296.075,3365,4029,4160.77,4727.25,6697.39999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-14,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-14,deaths,4,7,10,9.95,12,17.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-14,hospital_demand,245.55,352.75,421.5,432.96,491.5,718.724999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-14,ICU_demand,79.8,124,141,149.25,172.25,240.175,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-14,infections,2296.075,3365,4029,4160.77,4727.25,6697.39999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-14,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-14,deaths,4,7,10,9.95,12,17.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-14,hospital_demand,245.55,352.75,421.5,432.96,491.5,718.724999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-14,ICU_demand,79.8,124,141,149.25,172.25,240.175,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-14,infections,2296.075,3365,4029,4160.77,4727.25,6697.39999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-14,Rt,1.36142685800714,1.39357095157078,1.43715799369523,1.44054378879325,1.46722903880613,1.54395735996174,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-15,deaths,6,9,11,12.07,14.25,20,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-15,hospital_demand,250.425,360.75,440.5,447.09,503,727.324999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-15,ICU_demand,80.475,128.75,148.5,152.96,173.25,242.35,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-15,infections,2426.7,3559.25,4237.5,4413.88,4970,7072.62499999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-15,Rt,1.38050296458786,1.42324977226146,1.46210612562207,1.46638601193424,1.49767924228355,1.57432382765247,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-15,deaths,6,9,11,12.07,14.25,20,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-15,hospital_demand,250.425,360.75,440.5,447.09,503,727.324999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-15,ICU_demand,80.475,128.75,148.5,152.96,173.25,242.35,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-15,infections,2426.7,3559.25,4237.5,4413.88,4970,7072.62499999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-15,Rt,1.38050296458786,1.42324977226146,1.46210612562207,1.46638601193424,1.49767924228355,1.57432382765247,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-15,deaths,6,9,11,12.07,14.25,20,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-15,hospital_demand,250.425,360.75,440.5,447.09,503,727.324999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-15,ICU_demand,80.475,128.75,148.5,152.96,173.25,242.35,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-15,infections,2426.7,3559.25,4237.5,4413.88,4970,7072.62499999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-15,Rt,1.38050296458786,1.42324977226146,1.46210612562207,1.46638601193424,1.49767924228355,1.57432382765247,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-16,deaths,3,6,9,9.23,11,19.575,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-16,hospital_demand,261.275,378.75,448,462.64,515,737.974999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-16,ICU_demand,86.425,130.75,152.5,158.64,180.25,249,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-16,infections,2555.85,3794.25,4521,4700.36,5358.75,7526.82499999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-16,Rt,1.40456327566013,1.44767091467843,1.49437814949081,1.49912411522562,1.53802456343857,1.61447617784819,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-16,deaths,3,6,9,9.23,11,19.575,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-16,hospital_demand,261.275,378.75,448,462.64,515,737.974999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-16,ICU_demand,86.425,130.75,152.5,158.64,180.25,249,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-16,infections,2555.85,3794.25,4521,4700.36,5358.75,7526.82499999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-16,Rt,1.40456327566013,1.44767091467843,1.49437814949081,1.49912411522562,1.53802456343857,1.61447617784819,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-16,deaths,3,6,9,9.23,11,19.575,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-16,hospital_demand,261.275,378.75,448,462.64,515,737.974999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-16,ICU_demand,86.425,130.75,152.5,158.64,180.25,249,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-16,infections,2555.85,3794.25,4521,4700.36,5358.75,7526.82499999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-16,Rt,1.40456327566013,1.44767091467843,1.49437814949081,1.49912411522562,1.53802456343857,1.61447617784819,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-17,deaths,4,7,9,9.46,11,18,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-17,hospital_demand,265.425,389.75,469,480.09,541.25,759.924999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-17,ICU_demand,91.75,134,160.5,164.47,188.5,255.25,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-17,infections,2757.375,3987.75,4803.5,4995.59,5738.5,8081.09999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-17,Rt,1.15421564854962,1.20629953834476,1.22674997666774,1.22786260679169,1.24916330484655,1.29553955643125,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-17,deaths,4,7,9,9.46,11,18,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-17,hospital_demand,265.425,389.75,469,480.09,541.25,759.924999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-17,ICU_demand,91.75,134,160.5,164.47,188.5,255.25,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-17,infections,2757.375,3987.75,4803.5,4995.59,5738.5,8081.09999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-17,Rt,1.15421564854962,1.20629953834476,1.22674997666774,1.22786260679169,1.24916330484655,1.29553955643125,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-17,deaths,4,7,9,9.46,11,18,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-17,hospital_demand,265.425,389.75,469,480.09,541.25,759.924999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-17,ICU_demand,91.75,134,160.5,164.47,188.5,255.25,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-17,infections,2757.375,3987.75,4803.5,4995.59,5738.5,8081.09999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-17,Rt,1.15421564854962,1.20629953834476,1.22674997666774,1.22786260679169,1.24916330484655,1.29553955643125,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-18,deaths,3.475,7,9,9.62,11.25,19,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-18,hospital_demand,277.85,410.25,484,499.8,563.25,799.399999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-18,ICU_demand,95.475,137.75,166,171.99,194,270.875,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-18,infections,2892.675,4250.25,5079.5,5318.12,6103.25,8677.39999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-18,Rt,1.15421564854962,1.20629953834476,1.22674997666774,1.22786260679169,1.24916330484655,1.29553955643125,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-18,deaths,3.475,7,9,9.62,11.25,19,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-18,hospital_demand,277.85,410.25,484,499.8,563.25,799.399999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-18,ICU_demand,95.475,137.75,166,171.99,194,270.875,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-18,infections,2892.675,4250.25,5079.5,5318.12,6103.25,8677.39999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-18,Rt,1.15421564854962,1.20629953834476,1.22674997666774,1.22786260679169,1.24916330484655,1.29553955643125,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-18,deaths,3.475,7,9,9.62,11.25,19,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-18,hospital_demand,277.85,410.25,484,499.8,563.25,799.399999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-18,ICU_demand,95.475,137.75,166,171.99,194,270.875,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-18,infections,2892.675,4250.25,5079.5,5318.12,6103.25,8677.39999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-18,Rt,1.15421564854962,1.20629953834476,1.22674997666774,1.22786260679169,1.24916330484655,1.29553955643125,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-19,deaths,5.475,8,11,11.34,14,19,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-19,hospital_demand,289.95,426,504.5,523.03,594,850.474999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-19,ICU_demand,101.9,146,174,179.96,205.25,281.6,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-19,infections,3012.525,4437.25,5363,5563.04,6471.25,9091.84999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-19,Rt,1.37571950379687,1.41583702316546,1.4555315850589,1.45989633871139,1.49008315939376,1.56669463757191,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-19,deaths,5.475,8,11,11.34,14,19,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-19,hospital_demand,289.95,426,504.5,523.03,594,850.474999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-19,ICU_demand,101.9,146,174,179.96,205.25,281.6,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-19,infections,3012.525,4437.25,5363,5563.04,6471.25,9091.84999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-19,Rt,1.37571950379687,1.41583702316546,1.4555315850589,1.45989633871139,1.49008315939376,1.56669463757191,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-19,deaths,5.475,8,11,11.34,14,19,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-19,hospital_demand,289.95,426,504.5,523.03,594,850.474999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-19,ICU_demand,101.9,146,174,179.96,205.25,281.6,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-19,infections,3012.525,4437.25,5363,5563.04,6471.25,9091.84999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-19,Rt,1.37571950379687,1.41583702316546,1.4555315850589,1.45989633871139,1.49008315939376,1.56669463757191,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-20,deaths,6,10,12,12.75,15,21.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-20,hospital_demand,317.475,446.75,531.5,549.79,624,903.799999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-20,ICU_demand,102.9,150,184.5,188.14,214.5,301.75,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-20,infections,3183.425,4731.75,5661.5,5865.79,6844.5,9463.57499999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-20,Rt,1.35194682814466,1.37850783282729,1.42593975112396,1.42773944060035,1.45254577143133,1.52892474152353,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-20,deaths,6,10,12,12.75,15,21.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-20,hospital_demand,317.475,446.75,531.5,549.79,624,903.799999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-20,ICU_demand,102.9,150,184.5,188.14,214.5,301.75,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-20,infections,3183.425,4731.75,5661.5,5865.79,6844.5,9463.57499999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-20,Rt,1.35194682814466,1.37850783282729,1.42593975112396,1.42773944060035,1.45254577143133,1.52892474152353,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-20,deaths,6,10,12,12.75,15,21.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-20,hospital_demand,317.475,446.75,531.5,549.79,624,903.799999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-20,ICU_demand,102.9,150,184.5,188.14,214.5,301.75,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-20,infections,3183.425,4731.75,5661.5,5865.79,6844.5,9463.57499999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-20,Rt,1.35194682814466,1.37850783282729,1.42593975112396,1.42773944060035,1.45254577143133,1.52892474152353,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-21,deaths,6,9,12,12.39,15,24.525,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-21,hospital_demand,336.325,473.25,549.5,579.86,669.25,960.924999999999,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-21,ICU_demand,112.8,154.75,190.5,196.93,219.5,311.85,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-21,infections,3291.375,4933.75,6010,6235.81,7146.25,10304.325,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-21,Rt,1.29734532831813,1.32482682311422,1.36756317224694,1.36489362702029,1.38644248154273,1.45527664786777,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-21,deaths,6,9,12,12.39,15,24.525,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-21,hospital_demand,336.325,473.25,549.5,579.86,669.25,960.924999999999,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-21,ICU_demand,112.8,154.75,190.5,196.93,219.5,311.85,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-21,infections,3291.375,4933.75,6010,6235.81,7146.25,10304.325,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-21,Rt,1.29734532831813,1.32482682311422,1.36756317224694,1.36489362702029,1.38644248154273,1.45527664786777,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-21,deaths,6,9,12,12.39,15,24.525,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-21,hospital_demand,336.325,473.25,549.5,579.86,669.25,960.924999999999,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-21,ICU_demand,112.8,154.75,190.5,196.93,219.5,311.85,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-21,infections,3291.375,4933.75,6010,6235.81,7146.25,10304.325,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-21,Rt,1.29734532831813,1.32482682311422,1.36756317224694,1.36489362702029,1.38644248154273,1.45527664786777,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-22,deaths,5.475,10,13,12.83,15,25,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-22,hospital_demand,350.375,495,578.5,609.81,684.75,1018.8,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-22,ICU_demand,116.025,163,201,206.21,233,329.725,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-22,infections,3457.675,5135,6370.5,6615.57,7766,11151.725,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-22,Rt,1.29734532831813,1.32482682311422,1.36756317224694,1.36489362702029,1.38644248154273,1.45527664786777,Additional 50% Reduction,Argentina,ARG,2020-06-01,v2
2020-05-22,deaths,5.475,10,13,12.83,15,25,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-22,hospital_demand,350.375,495,578.5,609.81,684.75,1018.8,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-22,ICU_demand,116.025,163,201,206.21,233,329.725,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-22,infections,3457.675,5135,6370.5,6615.57,7766,11151.725,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-22,Rt,1.29734532831813,1.32482682311422,1.36756317224694,1.36489362702029,1.38644248154273,1.45527664786777,Maintain Status Quo,Argentina,ARG,2020-06-01,v2
2020-05-22,deaths,5.475,10,13,12.83,15,25,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
2020-05-22,hospital_demand,350.375,495,578.5,609.81,684.75,1018.8,Relax Interventions 50%,Argentina,ARG,2020-06-01,v2
