date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-06-04,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,deaths,0,0,1,1.93,3,6,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-05,hospital_demand,18.95,69.25,106,146.34,198,503,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-05,ICU_demand,2.475,15,28,37.95,53.25,140.35,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-05,infections,203.325,1018,1712.5,2545.96,3064.5,10672.025,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-05,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-05,deaths,0,0.75,1,2.08,3,8,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,hospital_demand,17.9,67.25,107.5,148.78,205,513.549999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,ICU_demand,4.475,16.75,28,39.11,54,133.675,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,infections,289.3,1404.75,2477,3683.71,4433.5,15661.0249999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,deaths,0,0,1,1.82,2,6.52499999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-05,hospital_demand,15.375,68.5,105,150.84,207.25,540.375,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-05,ICU_demand,3.475,18.75,27.5,39.07,53.5,140.875,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-05,infections,333.425,1578.25,2728.5,4093.06,4910,17523.4749999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-05,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-05,deaths,0,0.75,1.5,2.24,3,8,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,hospital_demand,15,56.25,117,153.56,186.5,452.725,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,ICU_demand,2.475,17.5,28.5,40.06,48,128.875,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,infections,186.55,1123,2391,3950.08,4115,13606.75,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-05,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,deaths,0,0,2,2,3,7,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-06,hospital_demand,20.425,74.25,125.5,166.01,216.75,576.699999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-06,ICU_demand,2.475,19,30.5,43.14,57.25,159.75,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-06,infections,183.85,1021,1750,2606.93,3197.5,11114.9,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-06,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-06,deaths,0,1,1.5,2.34,3,8.52499999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,hospital_demand,19.95,74.5,122,173.32,231.25,596.299999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,ICU_demand,5,19,31.5,45.25,59.75,154.675,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,infections,333.225,1580.25,2750,4290.33,5151.25,18553.6999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,deaths,0,0,2,2.24,3,7.52499999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-06,hospital_demand,20.375,81.25,123.5,174.83,227.25,655.799999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-06,ICU_demand,4.475,21,32.5,45.45,58,169.4,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-06,infections,344.625,1795.5,3129,4926.9,5854.5,21291.9999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-06,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-06,deaths,0,0,1.5,2.38,3,9,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,hospital_demand,15.95,60,132.5,178.44,218.5,535.65,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,ICU_demand,3,18,32,47.02,57,155.375,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,infections,203.825,1254,2781,4649.18,4761,16316.075,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-06,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,deaths,0,1,2,2.76,4,10,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-07,hospital_demand,23.475,82.75,136.5,185.31,242,665.799999999998,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-07,ICU_demand,3.475,20,36.5,48.57,61,186.15,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-07,infections,196.325,992.5,1751.5,2667.57,3229.25,11400.775,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-07,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-07,deaths,0,1,2,2.51,3,11.525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,hospital_demand,22.375,82.25,147,201.61,262.25,714.299999999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,ICU_demand,5.475,23.75,36.5,52.92,67.25,184.75,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,infections,342.3,1759.5,3131.5,5019.06,5844.5,21962.9999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,deaths,0,1,2,2.7,4,10.05,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-07,hospital_demand,25.375,92.5,144.5,205.37,267,776.549999999998,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-07,ICU_demand,5.475,25,39,53.4,67.25,203.525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-07,infections,410.85,2139.5,3731.5,5956.83,6948.5,26366.2749999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-07,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-07,deaths,0,1,2,2.81,3,8.52499999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,hospital_demand,16.475,70,148.5,208.89,250.75,650.45,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,ICU_demand,3,21,36,54.62,62.5,182.775,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,infections,223.4,1397.5,3094,5460.41,5336.5,19359.825,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-07,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,deaths,0,1,2,3.01,4.25,10.05,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-08,hospital_demand,24.375,89.75,145,205.45,260.75,748.099999999998,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-08,ICU_demand,4.475,21,39,53.37,65.25,207.4,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-08,infections,192.4,984.25,1701.5,2767.23,3291.5,12136.8,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-08,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-08,deaths,0,1,2,3.06,4,10,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,hospital_demand,24.425,97.25,165.5,234.01,299.75,872.349999999997,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,ICU_demand,4.95,24.75,44,61.16,76.75,221.449999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,infections,402.95,2006.25,3620.5,5871.69,6769.75,26212.3249999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,deaths,0,1,2.5,3.28,5,12,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-08,hospital_demand,27.325,103.75,171,242.98,308.75,940.399999999997,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-08,ICU_demand,5.475,26.75,44.5,62.72,79.75,246.799999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-08,infections,481.3,2391,4350.5,7217.74,8263,32046.2999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-08,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-08,deaths,0,1,2,3.18,4,13.6749999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,hospital_demand,18.475,78,167.5,244.55,297.5,771.549999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,ICU_demand,4.475,24,44.5,64.57,74,216.649999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,infections,244.225,1526,3464.5,6424.74,6211.75,23078.7,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-08,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,deaths,0,1,3,3.31,5,10.05,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-09,hospital_demand,24.85,96,153,225.88,287.25,853.249999999997,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-09,ICU_demand,4.475,23,42,58.24,70.5,236.124999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-09,infections,189.175,968,1797,2866.33,3405,12716.025,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-09,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-09,deaths,0,1,3,3.68,5,12.525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,hospital_demand,25.475,107.25,198.5,271.27,331,1041.25,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,ICU_demand,3.95,25,50,70.57,88,263.549999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,infections,424.775,2206,4164.5,6864.7,8017.25,30749.9499999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,deaths,0,1,2,3.64,5,16.625,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-09,hospital_demand,24.75,122.25,200.5,288.57,360,1132.75,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-09,ICU_demand,6.425,31.75,54.5,75.13,94,300.974999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-09,infections,545.825,2797.75,5153,8701.54,10038.5,39316.7499999998,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-09,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-09,deaths,0,1,2,3.76,5,10.525,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,hospital_demand,15.475,88.5,192,285.81,342,940.249999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,ICU_demand,4.475,25.75,49.5,75.37,87.25,258.599999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,infections,248.025,1695,4092,7573.28,6937.25,27794.7499999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-09,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,deaths,0,1,3,3.73,4,13.525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-10,hospital_demand,22.8,104,175,244.91,309.75,951.474999999997,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-10,ICU_demand,4.475,23.75,45,63.69,78.5,254.149999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-10,infections,203.275,980.5,1867,2967.02,3384,13202.5749999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-10,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-10,deaths,0,1,3,4.21,6,18.1499999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,hospital_demand,27.9,121.25,222.5,315.91,393.25,1263.84999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,ICU_demand,5.95,30.75,59.5,81.89,100,318.974999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,infections,464.875,2472.75,4632.5,8054.47,9695.75,36498.7249999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,deaths,0,2,3,4.45,6,17.525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-10,hospital_demand,29.175,138.75,245,344.42,424.75,1358.89999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-10,ICU_demand,5.9,34.75,65.5,89.96,109.5,366.849999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-10,infections,588.075,3223.5,6121.5,10537.39,12505.25,48242.4749999998,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-10,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-10,deaths,0,1,3,4.17,5,16.1499999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,hospital_demand,16.475,99.75,218.5,334.1,383.5,1100.6,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,ICU_demand,3.425,28.75,57.5,87.87,100.5,303.45,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,infections,267.1,1879,4574.5,8930.69,8019.5,33101.4999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-10,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,deaths,0,1,3,3.49,5,11,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-11,hospital_demand,24.325,113.75,184,264.71,336.75,1079.575,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-11,ICU_demand,6,23.75,47.5,69.02,84.25,272.799999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-11,infections,188.65,989.25,1800,3081.8,3633.5,13983.8499999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-11,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-11,deaths,0,1.75,3,4.9,6.25,18.525,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,hospital_demand,28.8,139.75,253,369.43,447.75,1519.59999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,ICU_demand,6.425,36,64.5,94.75,121,382.224999999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,infections,523.7,2681.5,5308.5,9446.87,11022.25,43359.3999999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,deaths,0,2,4,5.14,6,19.1499999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-11,hospital_demand,31.7,157.75,280.5,410.56,494.5,1698.19999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-11,ICU_demand,6.375,43,75.5,106.97,128.75,449.024999999998,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-11,infections,679.925,3731.25,7277.5,12732.9,14738.75,58603.6499999998,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-11,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-11,deaths,0,1,3,5.37,7,21.1999999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,hospital_demand,15.9,110,255,392.35,423.5,1321.15,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,ICU_demand,4.425,32,64.5,103.73,112.75,350.924999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,infections,280.15,2110,5258.5,10533.67,9306.5,39566.8999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-11,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,deaths,0,1,4,4.9,6,25.525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-12,hospital_demand,23.9,115.75,191.5,283.51,352.75,1155.425,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-12,ICU_demand,6.95,25,50.5,73.56,90.25,285.849999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-12,infections,181.775,1001,1840.5,3196.54,3796.75,14532.4999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-12,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-12,deaths,0,2,4,5.86,7.25,24.7749999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,hospital_demand,30.225,160.25,294,430.96,524.25,1804.42499999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,ICU_demand,7.475,39.75,73.5,110.34,137,488.974999999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,infections,591.875,3076.25,6075,11078.98,12858.25,51210.0249999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,deaths,0,2,4,6.59,8,29.525,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-12,hospital_demand,37.175,186.75,328.5,492.88,588.5,2084.39999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-12,ICU_demand,9,47.5,89.5,128.16,157.5,530.999999999998,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-12,infections,772.325,4194.25,8667,15416.86,17730.75,72382.2749999997,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-12,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-12,deaths,0,2,4,5.96,7,23.3999999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,hospital_demand,18.375,125.75,283.5,460.15,471.75,1567.6,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,ICU_demand,4.475,34.75,73.5,121.38,131,406.499999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,infections,311,2352,6022.5,12405.77,10520,46846.5999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-12,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,deaths,0,1.75,3,4.67,7,15.525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-13,hospital_demand,23.9,118.75,210,301.56,377.5,1213.625,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-13,ICU_demand,6.9,27.75,54,78.85,94,317.224999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-13,infections,181.125,988.75,1856,3326.2,3844.5,15223.0749999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-13,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-13,deaths,0,2,4,6.96,9,33.2499999999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,hospital_demand,37.275,182.5,326,501.15,599.25,2132.17499999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,ICU_demand,10.475,45.5,87.5,129.28,157.75,595.874999999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,infections,630.275,3394.75,6977,13044.42,14860.25,61944.3499999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,deaths,0,3,5,8.64,9,33.3999999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-13,hospital_demand,42.65,209.75,386,590.82,703.5,2531.59999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-13,ICU_demand,7.95,51.75,98.5,151.61,185.25,653.299999999997,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-13,infections,876.55,4768,10186.5,18695.71,20929.25,90172.6249999997,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-13,Rt,1.98911934716876,2.26938873999534,2.47679285012559,2.58434485652886,2.80937279502026,3.7681217378328,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-13,deaths,0,1,4,6.73,7,24.1999999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,hospital_demand,21.75,142.5,321.5,541.65,547.25,1925.9,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,ICU_demand,4.475,37,81.5,141.88,146.5,488.474999999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,infections,329.35,2652.75,6739.5,14629.93,11847.75,56118.9499999999,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-13,Rt,1.62701718825343,1.92543417879927,2.06695350121845,2.15718750965581,2.37930307444583,2.97778970566519,Surged Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-14,deaths,0,2,3,5.13,7,18.525,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-14,hospital_demand,23.85,125.25,217,319.94,395,1324.59999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-14,ICU_demand,6.95,29.25,56,84.25,100.5,348.299999999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-14,infections,180.575,995.25,1898.5,3457.83,4071,16038.6499999999,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-14,Rt,0.849025828816081,0.968654625285766,1.05718196616847,1.10308893072912,1.19913873903065,1.60836637886864,Additional 50% Reduction,Madagascar,MDG,2020-06-01,v2
2020-06-14,deaths,0,2,6,9.33,10,32.4999999999998,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-14,hospital_demand,41.275,204,367.5,585.2,694.5,2546.02499999999,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-14,ICU_demand,11,52.75,101,149.9,178,692.674999999997,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-14,infections,659.525,3764.75,8053,15304.5,16903.5,74447.1999999997,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-14,Rt,1.69805165763216,1.93730925057153,2.11436393233695,2.20617786145824,2.3982774780613,3.21673275773729,Maintain Status Quo,Madagascar,MDG,2020-06-01,v2
2020-06-14,deaths,0,3,6,12.5,12,58.9249999999995,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-14,hospital_demand,51.175,239,442,710.65,820.25,3074.79999999999,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
2020-06-14,ICU_demand,8.95,62.75,119.5,178.44,219.5,791.799999999997,Relax Interventions 50%,Madagascar,MDG,2020-06-01,v2
